2015,2,20,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13
2015,2,23,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6
2015,2,22,2,4,0	0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,3,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,4,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
2015,2,28,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
2015,2,8,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,8
2015,2,9,2,4,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4
2015,2,6,2,4,0	0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
2015,2,7,2,4,0	0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
2015,2,4,2,4,0	0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,3,0,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8
2015,2,5,2,4,0	0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
2015,2,2,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,7
2015,2,3,2,4,0	0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4
2015,2,1,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
2015,2,18,2,5,0	0,2,7,0,0,11,0,2,0,0,0,0,0,0,46,0,0,0,0,0,0,36,5,0,2,0,0,3,1,0,0,0,0,33,0,3,0,0,2,0,0,3,0,2,0,1,43,2,3,0,4,0,0,0,1,0,23,2,152,6,0,2,0,0,0,9,0,5,0,1,1,0,0,0,0,24,1,0,0,2,1,1,4,11,26,0,34,0,0,7,49,15,0,0,0,1,1,3,0,3,2,1,2,0,0,36,0,0,3,53,0,3,0,1,0,0,2,0,0,0,2,1,0,0,0,45,2,0,19
2015,2,19,2,5,0	0,1,12,1,0,16,1,2,0,0,0,0,0,0,33,0,3,0,0,1,0,29,6,0,4,0,2,1,0,0,0,0,0,20,0,2,0,0,0,0,0,6,0,4,2,0,27,2,5,0,3,0,0,0,0,0,23,2,154,5,0,8,0,1,3,9,0,3,1,2,0,1,0,0,0,22,0,0,0,2,0,3,3,17,56,1,42,1,0,14,56,17,0,0,0,0,0,1,0,4,6,1,2,0,1,31,0,0,5,58,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,47,0,0,15
2015,2,14,2,5,0	0,0,24,0,0,3,0,1,0,0,0,1,0,0,53,0,1,0,3,0,0,30,2,0,0,0,2,1,0,1,0,3,0,26,0,2,0,0,1,0,3,13,0,3,3,1,18,5,8,0,5,0,2,0,0,1,41,3,87,4,0,13,0,0,2,7,1,5,0,1,1,0,0,0,0,23,1,0,0,1,0,1,4,14,46,0,26,0,0,12,68,29,2,0,0,0,0,4,3,1,4,3,1,0,0,40,0,0,4,74,0,2,2,3,1,0,0,1,0,0,1,0,0,0,3,48,0,0,8
2015,2,15,2,5,0	0,2,27,0,0,5,2,1,0,0,0,4,0,1,47,0,0,0,0,0,0,26,4,0,3,0,0,3,1,0,1,1,0,31,0,1,1,0,3,0,1,10,1,10,3,0,18,2,5,4,4,1,0,0,0,0,24,2,112,1,0,5,1,2,4,17,0,5,1,0,1,1,0,0,0,16,2,0,0,0,0,1,3,17,37,0,19,1,0,10,52,44,0,0,0,0,1,1,0,7,5,1,8,0,1,23,0,0,5,69,0,7,0,0,0,0,0,2,0,0,4,1,0,0,2,55,2,0,9
2015,2,16,2,5,0	0,0,18,0,0,12,0,4,0,0,0,3,0,0,42,0,0,0,0,0,0,22,6,0,6,0,1,1,1,1,0,1,0,25,0,4,0,0,2,0,1,6,1,5,1,1,45,0,4,3,1,0,0,0,0,0,29,2,141,3,0,3,0,0,6,6,0,5,1,0,0,1,0,0,0,12,2,0,0,2,0,1,3,13,38,1,21,0,0,16,47,20,0,0,0,0,0,2,0,3,4,2,2,0,0,33,0,0,2,56,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,62,1,0,14
2015,2,17,2,5,0	0,4,10,1,0,8,0,1,0,0,0,2,0,0,27,0,1,0,0,0,0,22,7,0,1,0,0,1,0,0,0,0,0,27,0,1,0,0,1,0,0,9,0,3,0,2,36,0,5,1,4,0,0,0,0,0,15,0,118,4,0,2,0,0,1,5,0,4,1,0,4,0,0,0,0,26,1,0,0,1,1,0,5,10,22,0,26,0,0,9,28,11,0,0,0,0,0,2,0,3,2,1,0,0,1,30,0,0,7,40,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,40,3,0,20
2015,2,10,2,5,0	0,0,11,0,0,13,0,3,0,0,0,0,0,0,28,0,2,0,0,0,0,17,7,0,0,0,2,0,0,0,0,1,0,20,0,1,0,0,1,0,0,9,0,4,0,0,32,0,4,2,5,0,0,0,0,0,20,2,145,0,0,4,0,0,5,4,0,2,0,0,0,1,0,0,0,28,1,0,0,2,0,8,4,9,41,0,32,1,0,8,43,11,0,0,0,0,0,0,0,3,3,2,1,0,0,24,0,0,2,38,0,4,2,0,0,0,0,0,0,0,1,1,0,0,0,37,0,0,17
2015,2,11,2,5,0	0,0,14,2,0,14,0,5,0,1,0,2,1,1,31,0,0,0,0,0,0,23,6,0,1,0,0,3,0,0,0,1,0,30,0,2,0,0,1,0,0,8,1,7,0,2,30,0,3,2,4,0,0,0,0,0,25,3,150,2,0,4,0,0,1,8,3,0,0,0,0,0,0,0,0,30,2,0,0,0,0,2,3,10,53,0,41,0,0,7,53,14,0,0,0,0,0,1,1,3,2,0,1,0,3,25,0,0,4,46,0,5,0,0,0,0,0,1,0,0,1,2,0,0,0,50,1,0,18
2015,2,12,2,5,0	0,0,17,0,0,11,1,0,0,0,0,1,0,0,42,0,2,0,0,0,0,25,8,0,0,0,0,2,2,0,0,0,0,39,1,3,1,0,2,0,1,5,0,5,0,2,49,0,4,1,11,0,0,0,0,1,25,3,162,5,0,7,0,0,2,6,0,3,1,0,1,1,0,0,0,36,1,0,0,4,2,2,2,14,42,1,45,0,0,11,55,10,1,0,0,0,0,0,1,4,5,1,1,0,0,34,0,0,5,37,0,3,0,2,0,1,2,0,0,0,0,0,0,0,1,55,1,0,25
2015,2,13,2,5,0	0,1,16,1,0,8,0,3,0,0,0,1,0,0,43,0,0,0,0,0,0,32,1,0,4,0,1,0,0,0,0,1,0,44,0,3,0,0,3,0,1,6,0,8,1,0,38,1,4,1,3,0,2,0,1,0,30,1,142,6,0,6,0,1,1,13,0,5,0,0,0,1,0,1,0,26,0,0,0,1,0,3,4,9,53,1,40,0,0,14,48,21,0,0,2,0,0,2,0,4,7,0,4,0,1,37,0,0,5,63,0,1,0,1,0,1,0,0,0,0,2,0,0,0,1,56,1,0,21
2015,2,25,2,5,0	0,0,7,1,0,11,1,4,0,0,0,2,0,0,43,0,0,0,1,0,0,27,5,0,1,0,3,1,0,1,1,0,0,42,3,4,0,0,1,0,0,5,1,4,0,1,38,0,6,1,4,0,0,0,3,0,26,3,167,4,0,3,0,0,4,8,0,3,0,0,3,0,0,0,0,31,2,0,0,0,0,2,4,5,31,0,44,0,0,10,58,12,0,0,0,0,0,2,1,4,7,1,0,0,1,34,0,0,2,51,0,3,1,0,1,0,0,1,0,0,1,0,0,0,1,52,2,0,14
2015,2,24,2,5,0	0,0,15,0,0,13,1,1,0,0,0,3,0,0,34,0,0,0,0,0,0,27,5,0,3,0,1,2,0,0,0,0,0,32,0,3,1,0,0,0,0,4,0,6,0,0,40,0,3,1,5,0,0,0,0,0,12,2,157,4,0,8,0,0,1,8,0,6,0,0,0,0,0,0,0,23,0,0,0,0,0,1,3,8,46,1,54,0,0,17,45,8,1,0,0,0,0,1,0,7,8,2,0,0,0,26,0,0,4,39,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,50,5,0,21
2015,2,27,2,5,0	0,0,18,0,0,12,0,1,0,0,0,0,0,0,42,0,1,0,0,0,0,18,5,0,3,0,0,1,1,0,0,0,0,30,0,3,0,0,1,0,1,5,0,7,1,2,44,0,4,4,2,0,2,0,0,0,32,4,130,0,0,6,0,0,3,12,0,7,0,2,1,2,0,0,0,20,4,0,0,4,0,3,8,9,49,0,26,4,0,17,64,17,0,0,0,0,0,1,0,2,3,0,0,1,0,23,0,0,10,60,0,8,0,2,3,0,0,0,0,0,0,0,0,0,2,65,4,0,21
2015,2,26,2,5,0	0,0,17,0,0,17,1,4,0,0,0,0,0,2,53,0,0,0,0,0,1,24,9,0,2,0,0,2,0,0,0,2,0,39,2,5,0,0,3,0,0,10,0,3,1,0,30,0,6,0,4,0,0,0,0,0,33,1,172,3,0,11,0,0,3,9,0,3,2,0,1,1,0,0,0,26,1,0,0,0,0,3,4,9,52,2,40,2,0,14,52,18,1,0,0,0,0,4,0,3,4,1,3,0,0,22,0,0,5,76,0,2,1,1,0,0,0,0,0,0,2,0,0,0,4,64,5,0,18
2015,2,21,2,5,0	0,1,21,0,0,7,0,0,0,0,0,0,1,2,39,1,1,0,0,0,0,20,10,0,3,0,1,1,1,0,0,3,0,32,1,1,1,0,0,0,0,8,0,9,1,0,15,0,9,0,3,1,0,0,0,0,40,4,96,5,0,5,1,0,1,20,0,2,0,0,1,0,0,0,0,10,5,0,0,2,0,4,5,12,36,0,17,1,2,9,36,22,0,0,0,0,0,1,0,3,2,3,4,0,0,21,0,0,8,46,0,5,0,1,3,2,0,0,0,0,4,0,0,0,1,34,2,0,7
2015,2,20,2,5,0	0,2,18,1,0,11,0,4,0,0,0,1,0,0,56,0,1,0,1,0,0,31,2,0,0,0,2,0,0,0,0,2,0,23,0,4,0,0,2,0,1,6,0,3,1,0,27,2,5,0,4,2,0,0,2,0,38,2,134,1,0,12,0,0,2,13,0,1,0,0,0,0,0,2,0,24,0,0,0,2,0,2,4,7,48,0,35,2,0,13,65,15,3,0,0,0,0,3,0,3,7,0,1,0,1,37,0,0,9,51,0,1,0,1,1,0,0,0,0,0,2,1,0,0,3,64,1,0,17
2015,2,23,2,5,0	0,0,13,0,0,7,1,3,0,0,0,2,1,0,30,0,0,0,0,0,1,19,3,0,1,0,3,1,1,0,0,1,0,20,1,4,0,0,1,0,2,5,0,2,1,0,40,1,1,0,4,1,0,0,0,0,26,1,133,4,0,8,0,0,4,7,0,2,0,0,0,0,0,0,0,26,0,0,0,0,0,5,2,5,37,0,31,0,1,10,57,11,0,0,0,0,0,4,0,2,2,1,2,0,0,23,0,0,3,44,0,4,0,0,1,0,0,3,0,0,2,0,0,0,0,61,2,0,23
2015,2,22,2,5,0	0,0,22,0,0,7,0,5,0,1,0,3,0,2,47,1,0,0,0,1,1,14,2,0,1,0,3,2,2,0,0,4,0,25,1,2,0,0,0,0,2,5,1,8,1,1,39,0,7,1,3,0,0,0,1,0,21,3,84,4,0,8,0,1,3,11,0,6,0,0,0,0,0,0,0,13,3,1,0,2,0,2,0,9,37,0,11,0,1,8,44,33,0,0,0,0,0,1,1,0,6,2,3,0,3,34,0,0,3,45,0,3,1,1,0,3,2,1,0,0,2,1,0,0,2,45,0,0,25
2015,2,28,2,5,0	0,1,38,1,0,6,0,4,0,0,0,1,0,0,58,1,0,0,0,0,0,25,2,0,1,0,3,3,1,0,0,5,0,33,0,2,0,0,4,0,0,4,0,7,0,1,17,0,5,3,1,0,1,0,0,0,57,3,104,3,0,17,0,0,2,13,0,2,0,1,1,0,0,1,0,14,2,0,0,2,0,3,6,9,44,0,20,2,2,7,70,25,3,0,0,2,0,1,2,0,6,3,2,0,1,28,0,0,10,49,0,2,1,1,0,1,2,1,0,0,3,0,0,0,1,63,3,0,10
2015,2,8,2,5,0	0,0,34,0,0,6,2,3,0,0,0,1,0,3,50,1,0,0,1,0,0,24,4,0,7,0,1,2,2,0,0,3,0,18,1,1,0,0,1,0,1,9,0,3,0,0,26,2,3,4,6,0,3,0,0,0,45,3,102,1,0,6,0,0,8,7,0,3,1,0,1,0,0,1,0,17,2,1,0,1,0,0,7,18,45,1,22,1,1,7,61,32,1,0,0,0,1,2,1,2,6,1,4,0,0,34,0,0,3,53,0,3,0,0,1,1,2,1,0,1,1,1,0,3,4,50,3,0,9
2015,2,9,2,5,0	0,1,7,0,0,5,0,3,0,0,0,1,0,1,24,0,3,0,0,0,0,15,9,0,1,0,0,3,0,0,0,1,0,35,0,2,0,0,2,0,1,5,0,4,0,0,34,0,2,1,1,1,0,0,0,0,18,2,129,3,0,5,0,0,6,5,0,0,0,0,4,0,0,0,0,18,1,0,0,0,0,3,2,7,31,0,31,1,1,7,42,5,0,0,0,0,0,6,1,5,2,2,1,0,0,23,0,0,8,35,0,5,0,1,0,0,0,0,0,0,2,0,0,0,1,53,2,0,18
2015,2,6,2,5,0	0,1,14,0,0,8,1,5,0,0,0,0,0,0,44,0,1,0,0,1,0,15,2,0,2,0,1,0,1,0,0,1,0,21,1,2,2,0,1,0,0,8,0,2,2,0,30,0,4,1,2,0,0,0,0,0,32,1,106,2,0,6,0,0,3,12,0,2,0,0,0,3,0,1,0,16,1,0,0,4,1,2,7,11,35,0,22,1,0,12,50,19,0,1,0,0,0,4,2,8,2,0,1,0,0,29,0,0,5,53,0,5,0,0,0,0,0,0,0,1,0,1,0,0,1,52,4,0,18
2015,2,7,2,5,0	0,1,36,0,0,2,1,1,0,0,0,0,0,0,47,0,1,0,0,0,0,26,1,0,1,0,1,2,0,0,0,1,0,23,3,5,0,0,0,0,2,4,1,8,0,0,9,0,5,1,5,0,0,0,0,0,32,4,85,4,0,5,0,0,2,14,1,5,0,0,0,0,0,1,0,14,2,0,0,1,0,1,2,8,35,0,17,0,0,16,43,25,0,0,0,1,0,4,0,4,8,0,1,0,1,41,0,0,3,42,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5,48,3,0,5
2015,2,4,2,5,0	0,0,10,0,0,16,0,1,0,0,0,7,0,0,39,0,0,0,0,1,0,27,2,0,3,0,1,3,1,0,0,2,0,21,1,3,0,0,1,0,1,3,0,5,0,4,28,1,0,2,2,0,0,0,0,0,33,0,176,2,2,6,0,0,3,8,0,2,0,0,0,3,0,0,0,20,3,0,0,6,1,3,2,4,38,0,40,0,0,6,52,7,0,0,0,0,0,1,0,2,3,1,1,0,0,27,0,0,4,57,0,6,1,1,1,0,0,0,0,0,2,0,0,0,0,65,5,0,15
2015,2,5,2,5,0	0,0,14,0,0,11,0,3,0,0,0,5,1,0,44,0,1,0,0,0,0,31,7,0,2,0,1,4,0,0,0,1,0,47,0,3,0,0,1,0,0,13,1,1,0,0,31,1,0,0,6,0,0,0,0,0,24,0,155,4,0,3,0,0,3,3,0,2,0,0,1,1,0,0,0,29,0,0,0,3,0,2,3,12,40,0,40,1,0,6,42,12,0,0,1,0,0,2,0,2,5,0,3,0,2,27,0,0,5,47,0,7,0,0,0,0,0,0,0,1,1,1,0,0,1,58,2,0,15
2015,2,2,2,5,0	0,0,13,0,0,6,0,3,0,0,0,2,0,0,22,0,1,0,0,0,0,13,8,0,2,0,3,2,1,1,0,0,0,28,0,1,1,0,1,0,0,5,1,5,0,1,35,0,6,0,5,0,1,0,2,0,21,1,93,4,0,6,0,0,6,5,0,4,0,0,0,1,0,1,0,13,2,0,0,2,0,6,2,8,29,0,30,0,0,7,38,11,2,0,0,0,0,1,1,3,3,0,1,0,2,19,0,0,3,32,0,7,0,0,2,0,1,0,0,0,3,0,0,0,1,42,4,0,8
2015,2,3,2,5,0	0,0,16,0,0,11,1,2,0,0,0,1,0,0,41,0,1,0,0,0,1,15,4,0,1,0,6,1,2,0,0,0,0,37,0,4,0,0,1,0,0,8,2,4,0,1,41,1,7,1,3,1,1,0,0,0,26,4,147,8,0,5,0,0,1,5,0,2,1,0,2,0,0,0,0,27,1,0,1,3,2,3,3,9,52,1,38,0,0,14,44,8,0,0,1,0,0,2,1,1,8,2,0,0,0,23,0,0,4,41,0,3,1,2,0,0,0,0,0,0,3,0,0,0,1,44,2,0,22
2015,2,1,2,5,0	0,4,28,0,0,8,0,1,0,0,0,3,0,0,44,0,0,0,0,0,0,19,4,1,4,0,0,2,1,0,0,2,0,22,2,4,0,0,1,0,0,7,1,8,0,2,26,2,5,1,4,0,0,0,0,1,34,2,63,4,0,8,0,0,0,11,0,2,1,2,2,0,0,2,0,16,3,0,1,5,0,4,6,19,32,0,21,1,3,9,39,26,0,0,1,0,0,1,0,3,6,1,3,0,0,28,0,0,7,39,0,4,0,0,2,2,0,0,0,0,1,0,0,0,0,44,0,0,12
2015,2,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,19,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,14,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,16,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,17,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,10,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,11,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,13,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,25,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
