2015,6,29,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,28,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,6,21,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,20,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,6,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,25,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,6,27,2,6,0	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,6,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,9,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,2,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,6,6,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,7,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2015,6,5,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,10,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,11,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,13,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,6,14,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,6,15,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,6,16,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,17,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,19,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,30,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,6,29,2,1,1	0,111,8425,55,0,4173,40,4080,14,3,2,80,54,68,24742,15,105,0,73,7,65,6764,555,6,310,2,242,391,316,40,1,524,0,12718,469,1146,44,1,187,13,89,242,97,1874,211,284,3477,143,1638,211,4339,39,92,0,70,38,11600,1345,60567,2317,0,3437,4,119,244,3488,2,1214,76,72,186,222,5,48,0,5519,287,9,3,660,77,129,2748,3649,44340,44,9134,278,99,2287,21283,5472,56,8,8,44,0,1068,245,681,1894,298,785,0,41,25869,2,0,2194,14686,0,3510,60,173,95,34,38,106,0,3,199,138,0,6,282,18312,1971,5,1669
2015,6,28,2,1,1	0,133,12921,60,0,2798,58,2675,10,3,0,111,42,102,23671,34,150,3,119,8,86,4741,795,6,371,8,270,431,373,61,3,673,0,10159,531,1199,60,1,191,24,114,237,75,2339,359,377,3496,155,2404,260,4349,51,79,0,97,36,12396,1682,42237,2430,0,4749,1,195,268,5172,6,1675,110,76,178,319,12,77,1,4211,279,33,5,818,80,108,2615,5295,36540,63,7165,357,140,2890,22920,8462,73,5,11,43,1,1462,382,808,2255,308,1422,1,42,27619,0,0,2982,17961,0,3492,66,353,103,60,84,150,0,3,200,175,0,6,367,16273,2451,10,1436
2015,6,21,2,1,1	0,128,13717,61,0,3774,51,2782,11,3,1,113,50,91,24336,22,165,1,97,11,75,6027,929,7,451,3,300,477,421,42,2,698,0,10193,561,1313,57,1,187,15,109,230,124,2760,333,348,3966,183,2352,298,4508,67,97,0,99,32,13307,1664,43668,2399,1,5400,4,167,534,5362,6,1891,123,94,212,310,5,68,0,4802,301,14,4,840,105,119,2759,5464,38632,82,8508,359,133,3370,20936,8877,67,1,11,41,1,1439,391,879,2549,325,1325,0,50,29404,1,1,3105,12955,0,3640,72,394,129,68,81,152,0,9,196,180,0,6,399,20763,2634,7,1583
2015,6,20,2,1,1	0,116,16488,80,0,4109,50,3004,10,7,1,84,36,80,27927,17,157,1,104,5,84,7897,918,7,505,5,248,449,421,51,2,667,0,12462,599,1272,44,0,181,29,124,243,69,3270,312,322,2865,142,2350,286,5195,70,100,0,108,47,16803,1726,53720,2711,1,5482,5,165,307,5805,8,1886,132,95,189,311,10,54,2,5812,235,34,7,966,98,112,3113,5480,43982,78,9942,416,146,3448,24674,11707,63,5,7,73,1,1601,421,793,2496,322,1465,0,59,31461,1,1,2959,15025,0,4062,64,454,123,75,74,161,0,7,217,206,0,3,422,22916,3085,6,772
2015,6,23,2,1,1	1,90,9856,43,0,4741,25,5263,10,5,1,99,37,63,29398,13,141,1,53,9,99,7921,571,6,324,1,263,370,274,26,1,554,0,14725,524,1362,47,1,166,17,76,251,77,2090,180,286,3154,110,1497,172,5157,28,54,0,47,34,13064,1433,70072,2523,0,3762,2,152,284,3727,6,1263,91,59,155,203,4,51,1,6563,206,16,3,768,68,114,3277,3689,54054,56,10456,254,92,2596,23525,6516,56,4,14,44,0,1041,220,706,1983,257,679,0,40,32200,1,0,2391,11435,0,4347,41,221,110,38,26,93,0,2,212,118,0,4,261,19724,2120,2,1390
2015,6,22,2,1,1	8,95,8371,71,0,4477,47,4658,10,4,0,109,44,67,26237,11,108,4,69,9,74,7013,572,12,371,1,245,341,282,40,0,494,0,13318,508,1298,40,0,176,17,87,235,113,1836,182,294,3556,116,1506,193,4699,44,69,1,63,28,11625,1309,63487,2454,2,3556,1,117,254,3625,5,1236,91,69,173,186,4,73,2,5949,251,19,4,633,73,133,2899,3583,48329,40,9414,260,94,2344,20588,5767,61,5,16,44,1,1081,222,664,1964,306,741,0,60,29430,0,0,2201,11181,0,3923,57,259,100,54,32,83,0,10,186,151,0,5,313,19041,2041,7,1770
2015,6,25,2,1,1	0,98,10987,82,1,4679,43,5185,10,4,1,112,45,64,29450,22,165,6,66,10,116,8354,591,10,324,5,284,431,379,37,2,685,2,14835,611,1541,60,3,189,14,90,264,68,2330,219,321,3933,122,1782,216,5123,37,74,0,71,33,13799,1653,68319,2880,2,4205,6,133,249,4449,11,1452,101,73,183,212,10,39,1,6928,293,16,4,870,73,120,3349,4105,53863,79,10454,324,100,3031,25270,7309,51,8,14,38,2,1056,263,745,2236,291,871,0,61,31756,2,0,2694,10808,0,4327,56,182,120,60,38,93,0,14,207,140,0,8,297,20468,2371,6,2060
2015,6,24,2,1,1	0,104,9994,65,0,4647,32,5098,12,5,0,123,37,63,28888,11,138,6,62,19,105,7910,526,6,340,2,275,379,322,36,1,577,0,14779,568,1402,42,0,181,17,82,248,64,2170,207,337,3752,125,1550,229,5222,45,63,0,60,31,13313,1565,69338,2673,5,4005,3,128,266,4192,8,1377,100,59,130,252,7,54,1,6607,272,18,4,808,86,113,3455,3583,53867,81,10433,291,92,2654,24067,6683,53,4,15,45,0,1043,220,752,2027,246,745,0,56,32136,2,1,2528,10984,0,4416,76,312,133,46,38,86,0,6,202,133,0,9,328,19769,2245,4,1885
2015,6,27,2,1,1	0,149,19421,92,1,3643,46,3082,15,5,6,96,35,117,32272,25,196,2,129,15,112,8615,836,7,501,2,281,435,495,64,1,808,1,13481,608,1294,69,0,231,21,129,238,71,3621,405,347,2653,175,2860,295,4612,66,107,0,95,45,18189,1974,57932,2789,1,5797,2,191,290,6361,6,2054,142,86,213,358,9,60,1,5952,268,27,9,1086,113,105,3358,5929,45486,96,9287,386,180,3580,27820,12841,90,7,14,56,1,1860,443,894,2617,337,1554,0,51,32996,2,0,3618,18331,0,4705,71,263,129,67,75,173,0,13,219,212,0,4,452,23494,3071,7,726
2015,6,26,2,1,1	0,114,14178,102,0,4519,38,4193,5,7,0,97,49,89,30903,11,146,1,85,12,89,8220,637,6,416,1,241,396,363,43,2,652,1,14689,584,1441,55,1,198,17,111,271,74,2658,250,310,4048,128,1815,235,4904,59,82,0,64,26,16282,1695,66475,2868,1,4647,4,150,266,4665,11,1644,90,76,192,276,10,42,0,6620,284,14,7,858,88,126,2941,4387,49241,64,10255,326,113,2967,25287,9018,54,2,13,44,1,1229,254,714,2258,301,956,0,54,31529,1,0,2686,12327,0,4460,72,203,134,54,44,95,0,5,168,155,0,9,367,21132,2756,4,2011
2015,6,8,2,1,1	15,80,8853,55,0,4302,42,5847,21,3,3,89,41,69,26739,12,119,1,58,5,87,7374,542,9,350,0,268,403,303,42,2,593,1,13296,551,1376,46,2,176,18,78,271,75,2071,200,283,3672,140,1568,210,5098,32,66,0,65,35,12560,1387,64366,2540,0,3814,3,144,267,3669,8,1364,86,72,162,227,7,36,1,6268,252,13,3,722,70,123,3079,3830,53012,54,9339,309,116,2448,22005,6181,59,4,9,46,0,1090,214,686,2037,273,764,1,36,31409,1,0,2240,11203,0,4191,64,182,142,41,26,74,0,6,203,118,0,7,290,18305,2201,7,1863
2015,6,9,2,1,1	0,79,9264,61,0,4539,28,6626,7,8,4,107,39,57,27988,16,107,0,51,10,90,8077,549,7,300,1,255,390,313,37,0,606,4,14263,631,1452,43,1,185,13,70,225,75,1995,177,318,3219,134,1481,201,5898,32,69,0,56,30,13045,1469,69411,2802,0,3705,4,113,320,3546,9,1348,98,56,149,203,5,59,0,6620,269,17,8,752,79,133,3402,3508,56490,60,9808,284,92,2529,23767,6211,52,2,12,40,3,1007,226,692,2083,245,691,0,54,33267,1,2,2264,12360,0,4266,76,250,139,36,28,88,0,5,198,133,0,10,292,19193,2225,6,1435
2015,6,2,2,1,1	0,83,10345,68,0,4644,37,6368,13,2,4,141,51,64,29737,12,119,3,51,7,91,7829,571,6,295,2,316,394,306,23,2,612,2,14187,608,1413,36,1,192,43,69,239,92,2072,209,336,3141,138,1672,187,5126,46,59,0,62,32,13762,1586,69775,2790,2,3918,6,109,270,4027,3,1292,92,57,179,227,9,56,2,6781,284,24,6,868,93,133,3484,3786,58113,53,9712,275,102,2733,25187,6654,58,2,13,37,0,1070,234,811,2097,273,795,0,50,34998,2,0,2686,11357,0,4462,64,162,157,54,15,72,0,10,262,142,0,7,282,18826,2266,6,1397
2015,6,3,2,1,1	0,84,10388,63,0,4704,39,6667,4,2,2,100,39,59,29891,12,121,2,66,11,101,8282,554,2,338,1,255,387,331,28,4,652,0,14405,622,1481,39,0,173,21,70,228,70,2152,240,347,3435,113,1757,213,5663,50,68,0,50,26,13803,1789,69341,2740,1,4045,4,140,268,4199,6,1340,121,51,171,233,2,55,1,7150,272,21,7,856,99,103,3565,3856,58530,79,10210,306,99,2803,25301,6836,51,4,18,38,2,1023,206,755,2024,245,862,0,53,34594,1,0,2663,11661,0,4681,55,187,139,36,34,90,0,6,213,116,0,11,280,19598,2259,7,1585
2015,6,1,2,1,1	0,89,10027,67,0,4450,22,5699,14,2,0,114,56,61,29065,25,121,1,62,8,81,7446,635,14,336,2,258,419,274,49,2,640,1,12824,586,1336,33,0,186,14,77,263,100,1942,228,281,3674,130,1636,191,4862,39,81,1,61,22,13040,1497,64089,2639,2,4048,5,153,353,3841,9,1480,83,48,156,202,4,57,1,6205,267,21,3,702,77,141,3288,4068,53934,61,9345,336,124,2609,22986,6251,45,3,15,45,1,1054,232,793,2149,259,849,1,63,32106,1,1,2524,11340,0,4428,63,176,139,37,39,101,0,4,216,157,0,9,289,18629,2177,9,1835
2015,6,6,2,1,1	1,152,18103,68,1,3978,56,4069,17,5,1,113,52,119,31472,21,169,3,143,13,85,8745,880,4,482,4,246,471,448,52,3,910,1,13745,681,1678,63,1,227,20,126,351,56,3288,331,388,2523,179,2734,278,5719,88,106,0,89,46,18190,2213,57642,2621,2,5804,3,196,333,6492,9,1940,117,100,202,407,4,51,1,6486,303,38,4,1283,104,134,3243,6061,49240,102,9384,435,156,3504,27455,12959,78,3,18,42,2,1621,431,804,2691,299,1581,0,52,33984,1,2,3600,15828,0,4516,51,395,139,50,51,138,0,8,235,161,0,5,406,22615,3336,8,641
2015,6,7,2,1,1	0,145,14306,72,0,3588,63,3517,12,6,1,82,42,90,27115,23,192,2,117,14,85,6717,891,6,502,5,301,502,448,62,4,829,3,11410,755,1642,76,0,222,26,123,303,82,2804,366,446,4113,173,2737,286,5419,87,104,0,84,48,14512,2169,48921,2554,0,5741,3,170,271,6197,9,1967,120,115,215,365,4,59,0,5135,317,36,5,1188,108,121,3034,6122,44527,79,9193,419,179,3380,21923,10423,68,6,12,39,0,1418,446,846,2755,344,1466,0,68,32246,0,0,3625,13258,0,4370,64,480,142,48,92,151,0,9,231,186,0,5,458,18687,3142,6,1786
2015,6,4,2,1,1	0,105,11553,68,1,4719,45,6520,10,3,1,105,47,73,31661,12,154,1,73,11,116,9003,636,6,376,0,300,440,373,48,0,680,1,14970,630,1595,67,2,172,10,92,258,82,2359,220,348,4052,145,1879,226,5745,48,76,0,68,35,14807,1654,70280,2800,3,4386,2,165,272,4569,8,1360,112,80,160,235,7,49,0,7528,295,31,7,928,84,124,3596,4120,59387,87,10819,378,113,2963,27145,7644,54,8,15,47,0,1112,281,800,2187,252,933,0,43,35740,2,0,2868,11784,0,4739,47,171,150,53,36,100,0,7,185,120,0,10,303,20129,2503,4,2065
2015,6,5,2,1,1	1,92,14250,77,0,4506,43,5923,11,9,2,122,47,69,32435,20,129,1,85,10,96,8693,707,1,446,3,305,418,409,40,2,695,0,15339,679,1595,58,1,180,12,95,378,57,2717,256,310,4046,137,2037,217,5284,67,68,0,67,33,15843,1719,68053,2861,3,5053,1,156,294,4992,4,1602,116,81,190,285,11,53,1,7040,290,19,7,905,78,176,3533,4613,56124,110,10118,342,127,3238,26406,9297,70,4,5,53,1,1148,310,778,2338,289,1097,0,46,35536,1,1,2892,12300,0,5068,68,274,160,47,45,112,0,6,210,135,0,6,337,21117,3222,7,2010
