2015,11,29,2,4,0	0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7
2015,11,9,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
2015,11,8,2,4,0	0,1,7,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,3,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,0,13
2015,11,7,2,4,0	0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
2015,11,6,2,4,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,8,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11
2015,11,5,2,4,0	0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14
2015,11,4,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,0,0,0,4,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,12
2015,11,3,2,4,0	0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
2015,11,2,2,4,0	0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,13
2015,11,1,2,4,0	0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,4,0,12,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,11
2015,11,19,2,4,0	0,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,19,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,9
2015,11,18,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
2015,11,17,2,4,0	0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,4,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13
2015,11,16,2,4,0	0,0,4,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11
2015,11,15,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,12
2015,11,14,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,1
2015,11,13,2,4,0	0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,0,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,15
2015,11,12,2,4,0	0,0,0,0,0,2,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,5,0,0,1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
2015,11,11,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15
2015,11,10,2,4,0	0,0,2,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11
2015,11,30,2,4,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16,0,0,1,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13
2015,11,26,2,5,0	0,0,10,1,0,5,1,2,0,0,0,1,0,0,23,0,1,0,0,0,0,11,8,0,2,0,2,2,2,0,0,2,0,14,2,3,0,0,1,0,0,5,1,2,0,1,11,2,6,3,2,0,0,0,0,0,17,3,79,3,0,8,0,0,1,0,0,2,1,1,1,0,0,0,0,7,0,0,1,2,0,2,2,5,32,0,19,0,0,5,49,15,1,0,1,0,0,0,1,2,3,2,5,0,1,20,1,0,5,50,0,1,0,2,0,2,0,0,0,0,2,1,0,0,2,21,7,0,8
2015,11,27,2,5,0	0,1,10,0,0,5,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,5,2,0,0,0,0,1,1,0,0,0,0,10,0,0,1,0,0,0,0,0,0,2,0,0,4,1,3,3,2,3,0,0,0,0,13,0,52,2,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,1,0,6,18,0,11,1,0,8,18,7,0,0,0,0,0,3,0,0,5,1,2,0,2,7,0,0,1,22,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,28,1,0,2
2015,11,24,2,5,0	0,0,7,0,0,9,0,0,0,0,0,3,0,0,38,1,0,0,0,0,0,17,3,0,0,0,0,2,1,0,0,3,0,18,0,1,0,0,0,0,0,3,0,1,0,1,18,0,7,1,4,0,1,0,1,0,25,0,121,6,0,3,0,1,2,6,0,0,0,0,2,0,0,0,0,10,3,0,0,4,0,0,3,5,35,0,14,1,2,6,41,8,1,0,1,0,0,4,0,0,1,1,1,0,2,19,0,0,4,38,0,4,0,0,1,1,0,0,0,0,0,1,0,0,0,41,3,1,9
2015,11,25,2,5,0	0,1,16,0,0,5,0,3,0,0,0,0,0,0,29,0,0,0,0,1,0,17,4,0,9,0,0,0,0,0,0,1,0,14,0,1,0,0,0,0,0,8,0,7,1,1,18,0,11,0,1,0,0,0,0,1,18,1,74,2,0,9,1,0,3,3,1,3,0,0,1,0,0,0,0,12,1,0,0,3,1,2,5,10,27,0,24,0,0,9,45,13,1,0,0,0,0,0,3,0,2,3,2,0,1,36,0,0,2,40,0,6,0,2,0,0,0,1,0,1,2,1,0,0,1,47,2,0,12
2015,11,22,2,5,0	0,1,25,0,0,7,1,2,0,0,0,0,0,0,48,1,1,0,0,0,0,20,4,0,3,0,0,5,1,0,0,4,0,20,2,6,0,0,3,0,0,7,1,6,1,0,29,3,5,3,0,0,0,0,0,0,29,2,95,2,0,3,0,0,4,10,0,2,0,1,3,0,0,0,0,8,3,0,0,1,0,2,5,11,39,0,27,1,0,12,76,20,1,0,2,1,0,5,1,5,6,4,1,0,0,26,0,0,9,49,0,4,0,2,8,1,2,0,0,0,2,0,0,0,1,41,3,0,19
2015,11,23,2,5,0	0,1,5,0,0,5,1,1,0,0,0,1,0,0,28,0,1,0,0,0,1,16,1,0,3,0,1,2,1,0,0,1,0,20,2,1,0,0,0,0,1,4,0,0,1,2,24,1,4,2,1,0,3,0,0,1,16,1,75,1,0,4,0,0,4,5,0,3,1,0,0,0,0,0,0,12,0,0,0,1,0,3,2,8,33,0,18,0,0,6,32,9,1,0,0,0,0,0,1,2,2,0,1,0,0,29,0,0,3,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,13
2015,11,20,2,5,0	0,1,18,0,0,10,0,4,0,0,0,3,0,0,31,0,0,0,0,0,0,21,7,0,1,0,3,0,0,0,0,1,0,25,0,0,0,0,1,1,0,15,1,1,0,0,40,3,6,0,6,0,0,0,0,0,21,0,115,3,0,11,0,0,3,8,0,4,1,0,0,1,0,1,0,18,1,0,0,0,1,4,4,10,40,0,20,0,0,12,45,25,0,0,0,1,0,6,3,5,7,3,2,0,1,26,0,0,9,45,0,4,1,1,0,0,0,0,0,0,1,0,0,0,1,54,1,1,24
2015,11,21,2,5,0	0,2,28,0,0,6,0,2,0,0,0,2,0,2,39,0,0,0,2,0,0,26,2,0,1,0,0,1,1,0,0,0,0,23,0,2,0,0,3,0,1,7,0,9,0,4,20,0,4,1,5,0,1,0,0,0,36,4,95,6,0,7,0,1,0,11,0,2,0,0,3,1,0,1,0,13,0,0,0,1,2,1,2,17,44,2,21,0,0,6,61,36,0,0,0,0,0,4,2,3,3,6,2,0,2,20,0,0,6,46,0,8,0,1,3,0,1,4,0,0,4,0,0,1,2,59,1,1,9
2015,11,28,2,5,0	0,0,13,0,0,1,0,3,0,0,0,0,1,0,26,0,2,0,0,0,1,9,1,0,1,0,1,2,0,0,0,1,0,15,3,2,0,0,0,0,0,9,0,1,0,1,14,1,4,1,5,1,4,0,1,0,20,4,71,4,0,9,0,2,4,5,0,2,0,0,1,1,0,0,0,9,2,0,0,2,0,0,5,7,34,0,9,0,0,6,31,19,1,0,0,0,0,4,3,0,10,1,0,0,1,24,0,0,5,35,0,2,0,1,2,1,0,0,0,0,1,1,0,0,1,42,3,0,6
2015,11,29,2,5,0	0,0,30,1,0,11,1,1,0,0,0,2,0,0,47,0,0,0,1,0,0,23,0,0,2,0,0,4,0,1,0,1,0,22,0,1,0,0,0,0,0,7,1,3,0,0,18,0,4,0,3,0,0,0,0,0,30,3,91,3,0,8,0,0,0,8,0,3,0,0,4,0,0,0,0,18,0,0,0,2,0,3,0,10,41,1,17,1,1,10,38,14,1,0,0,0,0,4,1,1,7,2,1,0,5,28,0,0,9,65,0,8,0,0,0,1,0,0,0,0,1,1,0,0,0,60,3,0,11
2015,11,9,2,5,0	0,0,5,0,0,5,1,1,0,0,0,2,1,0,23,0,0,0,0,0,0,11,2,0,1,0,3,2,0,0,0,0,0,24,0,4,0,0,2,0,0,4,0,2,1,1,40,0,6,4,2,0,0,0,0,0,12,3,74,8,0,3,0,0,2,5,0,5,0,0,3,0,0,0,0,17,0,0,0,4,1,4,1,6,20,0,13,0,0,11,27,6,0,0,1,1,0,3,0,6,4,2,3,1,0,19,0,0,6,39,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,42,2,0,27
2015,11,8,2,5,0	0,2,35,1,0,10,1,3,0,1,0,1,0,0,48,0,0,0,2,0,0,21,5,0,0,1,2,1,2,1,0,2,0,26,0,1,1,0,1,0,0,14,1,6,0,1,44,2,5,3,4,0,0,0,0,0,29,4,105,0,0,16,0,0,8,7,1,4,0,0,3,0,0,1,0,12,2,0,0,2,0,1,2,13,34,1,17,1,0,17,54,22,1,0,0,0,0,3,0,4,6,4,5,0,0,28,0,0,6,60,0,2,1,0,1,1,0,1,0,0,3,0,0,0,0,51,2,0,19
2015,11,7,2,5,0	0,0,23,0,0,3,1,2,0,2,0,2,0,1,40,0,1,0,0,0,0,20,2,0,1,0,1,3,1,0,0,1,0,23,0,6,0,0,2,0,0,6,2,3,0,0,24,1,3,1,4,0,1,0,0,0,46,7,91,3,0,10,0,1,7,13,0,1,1,0,0,0,0,0,0,13,4,0,0,0,0,3,0,21,36,2,23,0,0,17,49,35,0,0,0,0,0,3,0,5,5,0,3,0,2,31,0,0,6,62,0,5,0,1,0,0,0,1,0,0,5,1,0,0,1,52,8,0,10
2015,11,6,2,5,0	0,0,24,0,0,11,0,2,0,0,0,0,0,0,39,0,0,0,0,0,0,19,3,0,5,0,1,2,0,0,0,0,0,24,0,2,0,0,1,0,0,10,0,4,1,3,43,1,7,5,6,0,0,0,1,0,29,5,119,3,0,2,0,0,1,6,0,4,0,0,0,1,0,0,0,26,3,0,0,2,0,2,5,10,34,0,16,1,2,13,54,29,0,0,0,0,0,3,0,5,5,0,1,0,0,32,0,0,1,52,0,3,0,0,1,0,0,0,0,0,3,1,0,0,0,50,3,0,24
2015,11,5,2,5,0	0,0,19,0,0,13,0,3,0,0,0,1,0,1,39,0,3,0,0,0,0,23,4,0,6,0,0,4,0,0,0,4,0,15,3,2,0,0,2,0,0,9,1,4,0,2,43,1,0,1,4,0,0,0,0,0,25,2,138,3,0,11,1,0,2,12,0,2,0,0,1,2,0,0,0,15,1,0,0,1,0,2,6,8,43,0,24,3,0,10,37,21,0,0,0,0,0,2,2,3,2,1,0,0,0,25,0,0,2,44,0,6,0,1,0,0,0,0,0,0,3,0,0,0,0,45,1,0,21
2015,11,4,2,5,0	0,0,9,0,0,17,0,0,0,0,0,0,0,0,32,0,1,0,0,0,0,13,2,0,0,0,3,2,1,0,0,1,0,21,0,5,0,0,3,0,0,8,1,2,2,0,27,0,2,0,2,0,0,0,0,0,23,1,124,5,0,3,0,0,3,8,0,2,1,0,3,0,0,0,0,24,0,0,0,1,0,0,1,10,38,0,26,0,0,18,46,9,0,0,0,0,0,1,1,1,0,3,0,0,2,38,1,0,5,49,0,4,1,2,0,1,0,0,0,0,1,1,0,0,0,45,1,0,17
2015,11,3,2,5,0	0,0,13,0,0,7,0,4,0,0,0,0,0,0,23,0,0,0,0,0,0,8,4,0,4,0,1,2,2,0,0,0,0,15,0,1,0,0,0,0,0,11,0,0,1,1,42,0,2,0,7,0,1,0,0,0,14,2,122,2,0,1,0,0,1,4,0,3,1,0,0,2,0,0,0,18,1,0,0,2,1,2,3,5,29,0,28,0,0,5,30,8,0,0,0,0,0,1,0,3,2,0,0,0,0,20,0,0,5,32,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,34,0,0,22
2015,11,2,2,5,0	0,1,8,0,0,7,0,1,0,0,0,0,0,1,21,0,0,0,0,0,1,18,8,0,8,0,0,4,0,0,0,1,0,25,2,2,0,0,1,0,0,7,0,4,0,0,32,5,8,2,9,0,0,0,0,0,28,2,108,3,0,7,1,0,0,4,0,2,0,2,0,0,0,0,0,12,3,0,0,0,0,2,1,10,28,1,31,0,0,16,35,9,0,0,0,0,0,1,0,1,4,1,5,0,0,25,0,0,1,42,0,3,0,0,0,0,0,0,0,0,4,1,0,0,1,47,2,0,18
2015,11,1,2,5,0	0,1,47,0,0,11,2,1,0,0,0,1,0,1,81,0,0,0,1,0,0,33,6,2,4,0,2,6,1,0,0,4,0,41,0,1,0,0,1,0,2,9,2,7,3,2,27,4,9,4,5,0,1,0,0,2,42,4,117,8,0,10,0,1,2,10,2,8,0,1,1,1,0,2,0,20,5,0,0,4,0,3,7,16,56,0,27,1,2,11,61,37,1,0,0,1,0,5,7,7,7,1,4,0,0,42,0,0,7,97,0,11,1,0,0,0,2,1,0,0,2,0,0,1,2,87,2,1,11
2015,11,19,2,5,0	0,1,10,0,0,9,0,4,0,0,0,2,0,1,38,0,0,0,0,0,0,16,7,1,3,0,0,3,2,0,0,6,0,30,0,6,0,0,0,0,0,5,2,3,1,2,55,0,4,0,5,0,1,0,1,0,13,5,131,2,0,4,0,0,2,7,0,3,0,0,1,0,0,0,0,24,3,0,0,4,0,1,9,13,32,1,31,1,0,8,61,9,0,0,0,0,0,3,0,3,4,1,2,0,1,22,0,0,6,46,0,3,0,0,1,0,0,0,0,0,1,0,0,0,1,43,1,0,27
2015,11,18,2,5,0	0,0,10,0,0,14,2,2,0,0,0,1,0,0,42,0,0,0,0,0,2,16,7,0,2,1,3,3,2,0,0,1,0,23,1,5,0,0,0,0,0,7,0,3,0,0,40,0,3,1,9,0,0,0,0,0,22,3,114,3,1,5,0,0,4,6,0,1,1,0,1,0,0,0,0,17,2,0,0,0,0,3,1,7,29,0,21,2,1,11,53,11,1,0,1,0,0,3,1,2,5,1,4,0,1,25,0,0,5,58,0,1,0,2,0,0,2,1,0,0,2,0,0,0,1,57,2,1,19
2015,11,17,2,5,0	0,0,4,1,0,9,0,5,0,0,0,1,1,1,31,0,0,0,0,0,0,14,3,1,4,0,0,2,0,1,0,1,0,27,0,1,0,0,0,0,0,4,1,2,0,2,48,1,5,1,2,0,0,0,0,0,26,0,138,3,0,6,0,0,0,4,0,1,1,2,1,0,0,0,0,20,1,0,0,1,0,1,3,6,42,0,26,2,0,5,35,6,1,0,0,2,0,5,0,1,4,0,1,0,0,25,0,0,3,45,0,4,0,0,0,0,0,1,0,0,3,0,0,0,0,52,5,0,24
2015,11,16,2,5,0	0,2,5,0,0,15,1,4,0,0,0,3,0,0,28,0,1,0,0,0,0,17,3,1,1,0,3,5,1,0,0,0,0,26,0,2,0,0,1,0,0,7,2,5,0,2,49,0,3,1,3,0,0,0,0,0,12,0,104,1,0,5,0,0,1,5,0,0,0,1,2,0,0,0,0,21,2,0,0,3,1,2,1,6,21,0,18,2,0,9,34,1,0,0,0,0,0,0,0,1,2,1,0,0,0,22,1,0,2,29,0,0,1,0,0,0,0,1,0,0,1,1,0,0,3,36,1,1,28
2015,11,15,2,5,0	0,0,35,2,0,7,0,2,0,0,1,2,1,0,52,1,0,0,1,0,1,35,4,0,2,0,1,2,2,0,0,3,0,32,1,4,0,0,1,1,1,13,1,6,1,3,34,5,4,1,6,1,1,0,0,0,32,4,137,1,0,5,0,1,3,11,0,2,2,0,1,0,0,0,0,17,3,0,0,2,0,4,2,12,47,0,29,0,0,15,47,29,0,0,0,0,0,1,0,1,9,4,5,0,0,29,0,0,5,66,0,6,0,2,1,0,2,0,0,0,1,0,0,0,0,68,1,0,15
2015,11,14,2,5,0	0,1,38,0,0,2,2,2,0,0,0,1,0,0,54,0,2,0,0,0,0,24,4,0,4,0,1,0,0,0,0,2,0,24,1,1,0,0,1,0,2,6,1,2,1,0,10,5,5,1,3,0,0,0,0,0,29,3,106,3,0,9,0,0,2,10,0,2,0,1,0,0,0,0,0,22,1,0,0,1,0,2,3,18,39,0,23,1,0,12,58,31,0,0,0,1,0,5,0,5,11,0,1,0,7,25,2,0,6,43,0,4,0,1,1,1,1,0,0,0,0,3,0,0,0,50,4,1,4
2015,11,13,2,5,0	0,0,14,1,0,9,3,4,0,0,0,1,0,0,44,0,0,0,0,0,0,22,3,0,2,0,0,0,0,0,0,3,0,31,0,2,0,0,3,0,0,8,0,3,0,2,41,2,8,0,7,0,0,0,0,0,28,2,119,1,0,8,0,1,2,6,0,3,0,0,0,0,0,0,0,22,3,0,0,2,0,2,2,14,42,0,29,1,0,18,39,11,0,0,1,0,0,3,0,3,6,3,3,0,2,34,0,0,2,47,0,3,0,1,0,0,0,0,0,0,2,0,0,1,1,38,2,0,26
2015,11,12,2,5,0	0,1,9,0,0,14,1,2,0,0,0,2,0,1,42,0,0,0,0,0,1,9,4,0,4,0,2,4,1,0,0,2,0,27,1,2,0,0,1,0,0,5,2,3,1,0,34,2,5,0,5,0,0,0,0,0,18,0,147,1,0,7,0,0,4,5,0,0,0,0,1,1,0,0,0,38,0,0,0,6,0,6,3,14,28,0,22,0,0,8,52,10,0,0,0,0,0,1,1,2,3,0,1,0,2,20,1,0,4,56,0,7,0,2,0,0,0,1,0,0,2,0,0,0,0,52,1,0,24
2015,11,11,2,5,0	0,1,9,0,0,7,1,8,0,0,0,1,0,0,31,0,0,0,0,0,0,23,6,0,1,0,0,1,1,0,0,2,0,20,0,2,0,0,2,0,0,7,0,4,0,1,38,1,3,0,3,0,0,0,0,0,24,2,109,1,0,5,0,0,2,2,0,1,0,0,0,0,0,0,1,15,1,0,0,1,1,3,1,10,35,0,15,0,0,11,42,13,0,0,0,0,0,2,2,5,2,1,2,0,3,29,0,0,3,44,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,34,2,0,25
2015,11,10,2,5,0	0,0,9,0,0,3,1,1,0,0,0,5,1,1,35,0,2,0,1,0,1,16,3,0,10,0,1,2,1,0,1,0,0,16,2,1,1,0,0,0,0,7,1,2,0,1,41,0,5,2,5,0,0,0,0,0,16,5,126,4,0,3,0,0,4,3,0,1,0,0,0,0,0,0,0,26,1,0,0,1,0,4,3,7,32,0,27,0,1,13,40,6,0,1,0,0,0,1,0,7,4,1,1,0,3,22,1,0,1,47,0,3,0,0,2,0,1,0,0,0,1,0,0,0,0,36,3,0,23
2015,11,30,2,5,0	0,0,7,0,0,8,1,0,0,1,0,1,0,1,18,0,0,0,0,0,2,15,3,0,3,0,0,0,2,0,0,1,0,16,1,1,0,0,2,0,2,11,0,3,1,1,30,1,2,2,7,1,1,0,0,0,18,3,88,5,0,6,0,0,3,5,0,2,0,0,1,0,0,0,0,18,6,0,0,0,0,2,4,7,31,0,13,0,0,11,28,9,0,0,0,0,1,2,1,3,3,1,2,0,0,29,0,0,5,41,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,34,3,1,16
