2015,8,30,2,5,0	0,0,20,0,0,15,0,4,0,0,0,3,1,0,47,0,0,0,0,0,0,15,3,0,2,0,1,2,1,0,0,0,0,20,2,4,0,0,1,0,2,8,1,7,1,0,33,0,7,1,1,0,0,0,1,0,21,7,84,1,0,4,0,0,3,13,0,4,0,0,4,0,0,0,0,13,2,0,0,0,0,2,4,10,29,0,13,0,2,10,50,17,0,0,0,0,0,2,3,0,6,2,2,0,0,17,0,0,4,41,0,4,0,0,0,0,1,0,0,0,4,0,0,0,3,43,5,0,11
2015,8,24,2,5,0	0,1,9,0,0,5,0,5,0,1,0,1,0,0,22,0,1,0,0,0,0,13,6,0,1,0,1,0,0,0,0,0,0,21,0,1,0,0,1,1,1,7,1,0,0,8,29,2,1,0,5,0,0,0,0,0,13,9,90,1,0,2,0,0,0,7,0,2,0,0,1,0,0,0,0,7,1,0,0,4,0,2,2,10,20,0,20,0,0,10,38,12,0,1,0,0,0,1,1,5,2,6,4,0,1,20,0,0,3,45,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,52,0,0,19
2015,8,31,2,5,0	0,0,10,0,0,9,2,1,0,0,0,0,0,0,16,0,0,0,1,0,0,16,3,0,3,0,0,0,1,0,0,1,0,23,0,1,0,0,1,0,0,6,1,1,0,0,27,0,2,3,2,0,0,0,0,1,8,1,91,2,0,1,0,0,5,2,0,1,0,0,2,0,0,0,0,21,1,0,0,0,0,2,2,5,33,0,19,1,0,7,37,10,0,0,0,0,0,1,0,5,7,0,0,0,0,13,1,0,5,36,0,5,0,0,0,0,0,1,0,0,0,0,0,0,1,29,5,0,18
2015,8,18,2,5,0	0,0,3,0,0,1,0,2,0,0,0,0,0,0,12,0,0,0,0,0,1,10,3,0,3,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,3,1,1,0,1,11,2,0,2,0,0,0,0,0,0,7,0,47,0,0,1,0,0,2,4,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,3,15,0,13,0,0,8,16,6,0,0,0,1,0,0,0,2,7,2,2,0,0,12,0,0,1,13,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,17,1,0,4
2015,8,19,2,5,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,13,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,4,0,0
2015,8,6,2,6,0	0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,5,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,29,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,8,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,8,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2015,8,21,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,27,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,2,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,8,16,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,17,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,28,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,8,25,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,30,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,8,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2015,8,31,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,18,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,8,6,2,1,1	0,39,3027,39,0,2776,14,1690,1,2,0,34,18,24,12943,7,49,4,39,4,24,3989,301,6,172,1,135,162,117,9,0,206,1,7326,160,630,21,0,85,9,40,128,35,770,120,124,2279,70,756,110,2116,19,36,0,31,13,4947,515,37714,1182,0,1576,1,53,101,1638,4,673,28,39,85,95,2,25,0,3240,130,10,2,229,22,33,1071,1851,20215,28,5667,108,47,1228,10717,2285,15,4,0,33,0,516,110,289,962,126,428,0,26,9697,1,1,860,4486,0,2029,21,127,41,20,18,43,0,3,91,47,0,0,146,10000,951,1,1162
2015,8,5,2,1,1	0,99,9775,57,1,4618,33,4149,12,2,1,107,41,53,28688,14,135,0,62,11,102,8031,565,9,278,3,241,377,354,33,2,532,2,14770,565,1322,43,0,176,16,94,248,96,2238,210,312,3384,154,1571,211,4704,29,77,0,64,35,13073,1433,67971,2323,0,3666,5,117,271,3735,5,1316,84,71,179,234,6,55,1,6303,279,21,4,730,94,130,3146,3765,48575,79,9797,281,103,2753,22936,6519,50,6,9,41,0,1154,236,727,1896,261,677,1,53,27926,2,0,2208,11628,0,3951,67,239,123,47,38,81,0,12,216,128,0,6,263,20655,2100,8,1626
2015,8,29,2,1,1	1,136,15333,86,0,3641,66,1989,9,5,1,147,58,111,25778,27,173,0,111,17,76,7797,775,4,434,3,245,399,346,60,1,585,0,11365,407,1266,73,0,240,25,134,282,90,3155,252,297,2179,172,2277,282,3734,57,89,0,80,42,16658,1400,45479,2032,1,4500,3,140,440,4720,2,1714,106,95,227,262,10,87,1,5319,290,43,5,764,115,122,2556,4800,33413,86,10170,335,139,2905,22382,10385,82,2,12,50,0,1608,361,812,2203,372,1114,0,50,23241,3,1,2788,13574,0,3289,71,312,124,68,59,172,0,13,243,175,0,5,402,19875,2409,5,524
2015,8,28,2,1,1	0,104,12351,126,0,3722,58,2931,26,5,1,133,65,78,26716,19,131,1,80,13,66,7316,673,9,360,3,286,406,355,45,1,530,2,13448,495,1250,46,0,220,28,114,300,86,2379,233,292,3192,147,1701,214,3771,41,81,1,71,34,13521,1339,56947,2103,2,4126,5,115,378,4195,7,1399,100,90,186,198,1,77,0,5390,284,24,5,717,132,95,2652,4077,38962,72,9262,306,125,2743,22674,8062,74,4,20,53,0,1251,251,753,2042,301,849,0,57,24341,1,0,2440,11864,0,3547,66,204,117,54,54,115,0,8,220,163,0,7,359,20540,2454,2,1418
2015,8,23,2,1,1	0,108,11956,98,1,3205,63,2047,16,2,1,114,49,86,21912,20,170,2,98,15,87,5658,793,10,383,1,284,401,341,49,2,617,4,8986,487,1359,59,0,254,15,131,284,112,2540,313,349,3581,204,2331,259,3629,67,106,0,93,55,11932,1577,38077,1714,1,4429,5,160,270,4818,3,1555,108,95,231,254,6,76,1,4453,281,27,7,743,73,150,2310,5017,30690,84,8361,289,138,2857,18093,7798,83,5,8,43,2,1212,321,741,2208,362,1225,0,79,22282,0,0,3213,11326,0,3122,75,383,111,60,83,126,0,11,222,176,0,5,408,16879,2227,3,1465
2015,8,4,2,1,1	1,99,9006,67,0,4326,38,4105,11,4,1,96,51,56,27029,12,119,1,62,12,82,7605,529,7,306,1,240,358,296,37,0,505,0,14192,589,1310,33,0,164,17,82,261,79,1933,205,299,3029,149,1420,197,4685,35,73,0,63,44,12543,1358,66514,2326,2,3411,4,113,223,3557,5,1169,92,69,163,183,5,67,1,5912,216,20,2,664,73,126,2937,3552,46733,59,9330,261,78,2453,21953,5992,62,4,15,35,2,993,192,674,1794,263,704,0,53,26835,1,0,2137,13015,0,3695,63,330,105,34,33,93,0,16,176,100,0,3,274,20419,1921,3,1410
2015,8,22,2,1,1	0,111,15028,89,1,3927,69,2034,19,6,0,103,52,96,25420,22,143,2,93,18,71,7348,816,8,435,6,257,360,384,48,1,599,1,10941,542,1303,70,2,235,34,136,279,86,3025,284,307,2466,208,2332,278,3741,73,108,0,90,26,14676,1559,44464,1876,2,4709,7,153,340,5280,5,1724,112,90,259,339,12,56,3,5456,324,168,5,778,94,171,2432,5008,33508,81,10323,331,130,3121,21888,10412,95,6,12,52,1,1533,328,796,2133,368,1157,1,62,22902,3,0,3200,13609,0,3371,79,405,121,58,67,142,0,9,221,172,0,4,383,20839,2536,6,680
2015,8,21,2,1,1	0,105,10830,95,0,3610,45,2865,14,3,1,111,57,66,25288,15,120,3,70,7,62,6914,532,6,332,3,213,290,283,31,3,464,3,12647,377,1077,41,0,156,21,77,253,93,2148,167,220,3543,123,1188,186,3499,36,74,0,48,52,12527,1081,56534,1854,0,3517,2,99,298,3243,6,1034,65,54,161,151,4,55,0,5019,226,23,7,588,71,119,2449,3206,38487,40,8132,209,89,2178,20653,6986,52,2,7,35,0,1095,206,645,1565,244,564,0,50,23133,1,0,2036,10643,0,3626,66,235,97,39,29,107,0,7,195,161,0,6,254,19811,2331,5,1826
2015,8,27,2,1,1	0,118,10145,85,1,4124,47,3437,13,7,2,131,45,63,26813,16,159,2,64,11,66,7612,586,8,307,3,303,388,350,35,1,586,4,13466,524,1338,44,0,186,18,98,243,104,2188,223,292,3248,119,1608,221,3979,51,59,0,75,35,12921,1467,59729,2120,2,3710,4,142,296,3994,9,1355,102,60,165,216,8,57,1,5756,293,18,3,754,87,106,2806,3997,43101,59,9588,288,104,2618,22674,6671,52,6,17,43,2,1079,252,759,1993,268,734,0,62,26085,3,0,2352,11091,0,3629,77,157,118,40,35,74,0,9,215,124,0,5,311,19330,2089,15,1505
2015,8,1,2,1,1	0,160,15423,73,1,4034,54,2342,15,5,1,116,61,125,27621,20,178,3,129,10,65,7659,862,3,543,1,238,399,395,71,4,602,2,11589,472,1228,68,0,223,29,158,277,90,2931,265,349,2643,178,2420,281,5273,63,102,0,93,50,14998,1416,51547,2574,0,6368,5,151,370,5467,11,1885,110,120,227,244,5,48,0,5382,305,40,8,739,110,133,2770,5254,36652,86,9360,398,151,3145,24188,10511,99,6,7,61,1,1599,367,851,2410,384,1318,0,73,27056,1,1,2891,16170,0,3829,72,407,129,53,64,167,0,10,197,189,0,8,491,22213,3110,5,748
2015,8,2,2,1,1	0,129,12550,60,0,3495,63,2243,10,2,0,100,65,88,23533,19,159,3,93,11,70,6058,877,6,459,2,275,414,346,69,2,568,0,9766,500,1308,54,0,214,30,124,281,85,2466,260,326,3684,180,2337,312,4619,63,110,0,89,54,12443,1472,44743,2169,0,5756,4,141,311,4937,4,1745,90,103,207,265,5,47,1,4509,296,37,7,734,89,123,2548,5144,33954,69,8221,332,155,2884,20163,8257,104,7,15,42,1,1574,378,780,2353,357,1276,0,69,25655,1,1,2780,15429,0,3436,74,266,139,68,77,152,0,16,210,191,0,6,466,19129,2611,8,1506
2015,8,3,2,1,1	0,78,8090,57,0,4098,23,3775,8,2,2,101,58,55,24407,15,114,1,73,7,88,6764,586,6,284,0,239,338,286,39,1,448,1,12813,404,1202,41,0,180,15,83,285,102,1839,182,268,3153,151,1369,183,4254,48,57,0,51,33,11078,1189,61563,2299,0,3432,3,108,199,3102,8,1168,79,64,202,162,2,65,1,5403,234,10,2,606,70,126,2556,3212,41750,44,8718,237,104,2301,20020,5344,47,3,10,32,1,1115,213,642,1766,300,668,0,56,25103,1,0,1956,12826,0,3594,52,180,101,37,26,82,0,7,201,130,0,3,324,18520,1928,3,1559
2015,8,16,2,1,1	1,65,8565,55,0,3147,42,1859,9,6,3,89,49,89,18267,19,94,1,57,12,53,5180,503,4,296,3,231,294,197,46,1,416,0,7958,368,932,36,2,158,20,88,231,96,2067,148,223,2803,140,1288,158,3776,33,62,0,67,40,9456,968,35181,1543,2,3588,0,104,247,3063,1,1125,69,43,176,166,8,59,1,3611,198,85,1,534,71,93,1897,2959,28029,38,7407,208,91,1877,15312,5534,64,3,5,37,0,1090,193,485,1447,246,607,1,45,20193,1,0,1812,13451,0,2871,60,142,96,36,46,92,0,8,208,101,0,3,248,15131,1811,6,1306
2015,8,17,2,1,1	0,98,7726,70,0,3657,43,3559,8,0,0,109,54,56,23562,20,122,0,59,7,78,6542,555,5,286,3,302,382,234,28,3,483,1,12104,438,1175,44,0,211,23,105,280,118,1742,157,247,3124,149,1432,184,3965,29,58,0,62,32,10648,1178,57948,1909,0,3404,3,108,226,3177,9,1204,89,51,213,140,3,69,0,5080,248,24,6,637,89,113,2524,3326,41065,50,8495,222,102,2181,19241,5247,64,1,8,42,0,1045,214,656,1692,304,681,1,61,24065,1,0,1997,14072,0,3476,46,269,97,40,35,100,0,7,217,129,0,4,285,17731,1842,3,1473
2015,8,26,2,1,1	1,99,9070,74,0,3893,35,3681,8,5,3,111,52,43,26299,16,111,0,73,16,87,7226,550,5,284,3,266,357,337,32,2,540,2,13230,508,1250,47,1,184,16,92,234,93,2039,167,285,2702,133,1583,187,4106,45,53,1,57,31,12462,1475,59205,2227,4,3567,2,128,267,3655,8,1236,81,54,171,236,3,49,0,5636,251,25,4,733,84,113,2696,3701,43291,85,9042,244,79,2623,21282,5828,51,3,9,39,3,996,239,741,1755,278,709,1,65,25810,2,0,2367,10558,0,3529,58,260,116,37,29,95,0,11,218,112,0,6,249,18971,1999,4,1115
2015,8,25,2,1,1	0,95,8494,61,1,3804,46,3796,10,2,2,127,62,48,25342,19,116,1,74,6,81,6982,526,3,292,3,267,365,286,27,2,494,4,13161,500,1175,44,0,175,24,82,257,81,1782,178,282,2532,119,1380,171,4145,40,63,0,50,41,11744,1301,60231,1959,0,3341,2,114,282,3305,5,1136,69,55,165,210,4,59,0,5447,302,27,2,707,76,123,2786,3405,43096,45,8920,252,87,2385,20819,5379,63,4,17,36,1,900,202,680,1756,262,658,1,57,25151,1,0,2133,10392,0,3436,73,266,118,42,33,74,0,6,199,117,0,6,289,18456,1749,5,1020
2015,8,30,2,1,1	0,127,13099,89,0,3088,56,2085,13,7,1,122,68,84,24290,13,163,2,100,11,73,6196,823,6,416,2,302,431,350,62,3,579,0,9616,517,1350,56,0,226,33,134,248,122,2709,279,369,3161,162,2241,288,3596,71,95,0,77,41,13817,1432,40298,2467,0,4497,3,150,426,5247,4,1588,122,87,191,277,6,68,0,4494,289,39,6,775,103,118,2359,4946,32450,63,8713,339,136,2922,19652,8107,85,4,8,36,1,1442,385,758,2201,360,1213,0,63,23610,0,0,2887,12101,0,3226,78,248,118,49,68,151,0,11,260,137,0,6,403,17272,2207,4,1152
2015,8,24,2,1,1	0,87,7379,83,0,3519,36,3276,13,5,0,109,52,63,22566,12,102,3,50,7,69,6344,520,6,343,2,253,375,254,45,1,482,4,11738,458,1178,39,0,194,23,93,269,98,1695,167,266,2984,137,1403,158,3595,37,71,0,53,44,10290,1173,53585,2129,2,3230,1,112,286,3196,7,1306,85,67,182,137,5,62,0,5029,260,26,4,600,72,127,2393,3220,38161,58,8400,270,85,2294,18242,4872,57,5,17,28,0,873,203,644,1772,308,678,0,60,22841,5,1,2061,9331,0,3294,70,267,130,29,35,80,0,7,240,102,0,6,263,16710,1801,3,1399
2015,8,31,2,1,1	21,96,8011,69,1,3375,29,3532,16,1,0,121,49,72,23663,12,132,1,91,10,42,6400,583,9,340,2,257,348,254,43,1,436,2,11801,399,1090,50,1,214,12,78,270,140,1740,174,284,2632,163,1347,167,3736,31,68,0,72,32,11523,1112,53811,2359,4,3251,1,123,704,3200,5,1148,70,64,170,170,5,70,1,4892,246,27,4,612,97,114,2402,3431,39282,50,7880,236,97,2322,18699,4903,64,1,12,33,0,899,212,693,1782,274,622,0,53,23286,1,0,1944,9450,0,3392,68,163,111,40,26,90,0,11,219,115,0,6,283,16742,1869,3,1062
2015,8,18,2,1,1	1,43,2745,32,1,2416,15,1929,7,4,0,67,29,26,13483,7,53,3,40,2,19,4097,343,2,231,0,119,178,117,22,0,194,0,7689,142,549,18,0,105,10,47,114,61,829,112,147,1879,97,863,99,2163,19,51,0,40,16,5055,463,39525,1056,0,1662,2,59,122,1518,2,648,34,37,91,74,2,35,1,3138,114,8,1,237,39,45,1237,1783,22433,27,5910,128,63,1210,11351,2196,39,2,5,40,0,505,124,271,994,160,453,0,33,10523,1,0,913,7991,0,2104,13,94,47,13,19,43,0,4,91,47,0,1,162,10569,1015,2,946
2015,8,19,2,1,1	0,11,824,2,0,111,4,85,1,0,0,8,4,10,1015,1,14,0,10,1,3,189,85,0,49,0,32,63,55,5,0,49,0,442,51,120,5,0,22,2,4,26,4,123,41,43,179,28,368,37,134,12,10,0,14,4,597,188,1646,110,1,406,0,19,19,506,1,177,15,12,22,23,1,5,1,194,34,0,0,80,10,12,114,535,1441,5,469,32,9,341,910,462,7,0,1,6,0,61,47,73,215,46,205,0,8,1252,1,0,339,521,0,248,3,23,11,5,5,22,0,0,17,16,0,0,41,658,167,0,3
2015,8,6,2,2,1	0,0,53,0,0,25,0,11,0,0,0,0,0,0,97,0,0,0,0,0,0,41,0,0,0,0,1,1,0,0,0,1,0,83,0,0,0,0,0,0,0,13,0,10,0,0,3,0,0,0,34,0,1,0,0,0,51,1,527,14,0,34,0,0,1,0,0,13,0,0,0,0,0,0,0,29,1,0,0,0,0,7,10,4,155,0,65,3,0,12,105,28,0,0,0,0,0,5,0,1,17,0,1,0,0,142,0,0,0,85,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,120,6,0,2
2015,8,5,2,2,1	0,1,111,1,0,71,0,44,0,0,0,0,0,1,305,0,2,0,0,0,0,94,4,0,2,0,3,0,0,0,0,1,0,217,1,0,0,0,1,0,0,21,0,34,0,0,6,0,4,0,62,0,0,0,1,0,130,0,1316,63,0,83,0,0,5,3,0,34,0,0,1,0,0,0,0,99,0,0,0,1,0,6,36,9,403,0,177,8,0,32,298,94,0,0,0,0,0,15,0,6,71,1,0,0,1,373,0,0,0,201,0,48,0,2,0,1,0,0,0,0,5,2,0,0,0,306,22,0,2
2015,8,29,2,2,1	0,0,177,0,0,52,0,26,0,0,0,0,0,0,344,0,0,0,0,0,0,72,1,0,1,0,0,1,1,0,0,1,0,222,0,3,1,0,4,0,0,13,0,34,0,0,4,1,0,1,58,0,0,0,0,0,187,0,1259,71,0,84,0,0,1,4,0,40,0,0,0,0,0,1,0,64,0,0,0,1,0,11,45,27,458,0,168,9,0,24,280,128,0,0,0,0,0,25,0,5,71,0,0,0,0,453,0,0,1,280,0,70,0,0,0,0,0,0,0,0,4,0,0,0,1,271,29,0,2
