2015,5,26,2,4,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,10
2015,5,27,2,4,0	0,1,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9
2015,5,28,2,4,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
2015,5,29,2,4,0	0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,6,0,1,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,8
2015,5,9,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5
2015,5,8,2,4,0	0,0,4,0,0,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,1,2,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,13
2015,5,1,2,4,0	0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,12
2015,5,3,2,4,0	0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,2,2,13,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8
2015,5,2,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,3,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,7,1,0,5
2015,5,5,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,0,1,0,0,0,0,0,2,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,0,0,3,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7
2015,5,4,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14
2015,5,7,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7
2015,5,6,2,4,0	0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5
2015,5,17,2,4,0	0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,2,0,0,0,0,0,1,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,1,0,0,0,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,10
2015,5,30,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2015,5,19,2,4,0	0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,2,0,3,0,0,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2015,5,18,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,7
2015,5,11,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,14
2015,5,10,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,2,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,5
2015,5,13,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11
2015,5,12,2,4,0	0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8
2015,5,15,2,4,0	0,0,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,2,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12
2015,5,14,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,2,0,4,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11
2015,5,31,2,4,0	0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,13
2015,5,16,2,4,0	0,0,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5
2015,5,20,2,5,0	0,0,15,0,0,7,1,3,0,0,0,3,1,0,45,0,0,0,0,0,0,23,1,0,1,0,0,0,2,0,0,0,0,34,0,3,0,0,0,0,0,5,0,7,3,0,38,1,3,1,2,0,0,0,0,1,25,3,117,4,0,7,0,0,3,6,0,4,0,0,0,0,0,0,0,25,0,0,0,4,0,2,7,9,47,0,33,1,0,10,57,10,0,0,0,0,0,2,0,4,6,0,1,0,0,28,0,0,3,47,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,48,1,0,25
2015,5,21,2,5,0	0,0,11,2,0,6,0,8,0,0,0,1,0,0,40,0,1,0,0,0,1,22,6,0,1,0,2,2,0,1,0,2,0,34,1,1,0,0,0,0,0,9,0,5,0,0,37,0,3,1,7,0,0,0,0,1,37,1,116,6,0,3,1,0,2,12,0,2,0,0,0,0,0,0,0,23,0,0,0,2,0,2,3,7,50,0,31,1,0,10,60,22,0,0,0,0,0,5,0,2,3,1,0,0,1,44,0,0,9,54,0,7,0,0,1,2,0,0,0,0,3,1,0,0,0,48,2,0,22
2015,5,22,2,5,0	0,0,15,0,0,13,2,2,0,0,0,2,1,0,44,0,2,1,0,0,0,26,5,1,0,0,0,2,1,1,0,0,0,19,0,4,0,0,0,0,3,10,1,5,1,1,41,1,7,2,3,1,0,0,0,0,37,2,119,2,0,11,0,0,8,11,0,3,0,0,1,1,0,0,0,10,3,0,0,0,0,2,1,12,44,0,31,1,0,11,55,13,1,0,0,0,0,1,0,2,1,0,4,0,2,26,0,0,3,57,0,6,1,1,1,0,0,1,0,0,2,1,0,0,0,50,5,0,16
2015,5,23,2,5,0	0,0,19,0,0,7,0,0,0,2,0,1,0,1,37,0,1,0,1,1,0,19,2,0,5,0,3,2,0,0,0,0,0,18,0,3,0,0,1,0,0,8,0,8,0,1,13,1,5,2,3,2,1,0,0,0,25,2,92,5,0,9,0,0,2,6,0,5,0,0,0,0,0,1,0,14,3,0,0,1,0,3,2,11,34,0,18,0,0,11,43,18,1,0,0,0,0,4,0,5,4,6,3,0,0,28,0,0,9,84,0,7,2,1,2,0,0,0,0,0,1,0,0,0,1,55,0,0,5
2015,5,24,2,5,0	0,1,15,0,0,5,1,3,0,0,0,1,1,0,23,0,1,0,0,0,0,24,4,0,1,1,1,4,0,1,0,0,0,13,1,1,1,0,0,0,0,2,0,1,0,3,20,0,2,2,9,0,0,0,0,0,23,1,86,0,0,5,0,0,7,2,0,6,0,0,1,1,0,2,0,12,1,0,1,0,0,2,3,13,25,0,20,1,0,9,52,19,0,0,0,0,0,1,1,2,3,6,5,0,0,38,0,0,8,66,0,4,1,2,0,0,0,0,0,1,3,2,0,0,2,37,0,0,10
2015,5,25,2,5,0	0,1,12,0,0,6,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,5,5,1,2,0,1,3,3,0,0,3,0,14,0,0,0,0,1,0,2,9,1,7,0,2,32,1,6,1,2,0,0,0,1,0,22,3,71,3,0,8,1,0,2,6,0,2,0,0,0,0,0,0,0,13,1,0,0,0,0,2,1,11,32,0,20,1,0,14,30,11,2,0,0,0,0,0,2,3,5,3,7,0,0,19,0,0,2,39,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,33,1,0,17
2015,5,26,2,5,0	0,0,13,0,0,7,0,1,0,0,0,2,0,0,24,0,1,0,0,0,1,13,7,0,1,0,2,1,1,0,0,0,0,21,0,0,0,0,0,0,0,14,0,3,3,0,38,0,0,1,5,0,0,0,1,0,14,1,95,2,0,2,0,0,3,6,0,1,0,0,3,3,0,0,0,11,0,0,0,2,0,4,3,4,32,0,12,0,0,10,39,14,0,0,0,0,0,1,0,4,6,1,1,0,1,26,0,0,9,44,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,49,2,1,21
2015,5,27,2,5,0	0,0,14,0,0,11,0,2,0,0,0,1,0,0,36,0,3,0,0,0,0,14,2,0,4,0,3,4,1,0,0,1,0,25,0,4,0,0,0,0,0,8,0,4,0,0,34,0,6,1,2,0,0,0,0,0,24,4,118,5,0,7,0,0,2,6,0,1,0,0,0,0,0,0,0,16,0,0,0,1,0,2,4,10,41,0,29,1,0,11,48,14,0,0,0,1,0,2,1,2,2,1,2,0,1,26,0,0,8,38,0,2,1,1,0,0,0,0,0,0,5,0,0,0,2,40,3,0,15
2015,5,28,2,5,0	0,1,14,0,0,11,0,6,0,0,0,1,1,0,34,0,1,0,0,1,0,18,9,0,0,0,0,2,7,0,0,2,0,18,0,2,0,0,1,0,0,8,0,3,0,0,31,2,2,1,7,0,0,0,0,0,25,1,135,2,0,5,0,0,1,6,0,7,2,0,0,0,0,0,0,20,0,0,0,2,0,2,0,6,43,0,31,0,0,9,55,13,0,0,0,0,0,1,2,5,3,0,0,0,1,28,0,0,5,78,0,1,0,0,0,0,0,2,0,0,3,1,0,0,0,33,4,0,16
2015,5,29,2,5,0	0,1,17,1,0,11,2,3,0,0,0,2,0,0,37,0,0,0,1,0,0,15,1,0,2,0,0,3,2,0,0,0,0,33,0,3,0,0,1,0,2,8,0,4,1,3,31,0,3,0,5,0,0,0,0,0,21,4,127,2,0,9,0,0,6,7,0,4,0,0,0,0,0,0,0,26,2,0,0,4,0,2,6,9,48,0,26,1,2,11,46,10,0,0,0,1,0,3,1,4,4,1,1,0,1,27,0,0,4,51,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,56,4,0,21
2015,5,9,2,5,0	0,0,34,0,0,3,0,2,0,1,0,1,2,0,41,0,0,0,0,0,0,20,5,0,2,0,2,7,5,3,0,0,0,40,0,3,0,0,1,0,0,7,2,5,0,0,18,0,6,1,3,0,0,0,0,1,30,4,95,3,0,6,0,0,3,16,0,3,1,0,0,0,0,0,1,15,3,0,0,1,0,6,1,19,50,0,22,0,0,20,63,28,1,0,0,0,0,2,1,4,9,0,2,0,0,30,0,0,8,76,0,2,0,0,1,0,0,0,0,0,4,0,0,0,2,53,4,0,9
2015,5,8,2,5,0	0,0,24,0,0,9,0,3,0,0,0,2,0,0,45,0,0,0,0,0,0,26,1,0,2,0,0,1,1,0,0,1,0,32,0,1,0,0,3,0,0,9,0,4,0,0,27,1,2,1,3,1,0,0,0,0,32,1,108,2,0,7,0,0,1,9,0,1,0,0,3,1,0,0,0,25,1,0,0,0,0,2,3,15,34,0,27,0,0,6,66,18,0,1,0,0,0,1,2,4,5,0,1,0,3,34,0,0,8,76,0,10,3,3,1,0,0,0,0,0,1,2,0,0,1,63,2,0,17
2015,5,1,2,5,0	0,1,9,0,0,9,1,4,0,0,0,2,0,3,46,1,1,0,0,0,0,22,5,0,1,0,7,2,6,0,0,1,0,34,1,1,0,0,1,2,0,5,0,6,0,0,31,3,5,1,4,1,0,0,0,0,32,4,118,1,0,5,0,0,3,10,0,2,0,0,2,0,0,1,0,17,0,0,0,3,1,4,5,19,36,1,34,0,1,12,73,15,0,0,0,0,0,3,1,1,4,0,1,0,0,27,0,0,7,73,0,6,0,0,0,0,1,1,0,0,2,0,0,0,0,52,4,0,12
2015,5,3,2,5,0	0,1,22,0,0,9,0,2,0,0,0,2,3,0,41,1,0,1,0,0,0,24,4,0,0,0,1,3,4,0,0,1,0,28,3,6,0,0,0,0,1,12,1,5,4,1,33,1,4,1,3,0,1,0,0,0,38,2,97,3,0,7,0,0,5,15,0,3,0,0,1,0,0,0,0,15,2,0,0,8,0,2,3,13,42,2,29,1,0,18,68,29,1,0,0,1,0,2,0,8,7,1,7,0,0,33,0,0,1,68,0,8,0,1,0,0,0,2,0,0,2,1,0,0,3,55,7,1,18
2015,5,2,2,5,0	0,0,34,0,0,6,3,7,0,0,0,2,0,0,42,0,1,0,0,0,0,25,5,0,2,0,2,1,1,2,0,2,0,28,1,3,0,0,1,0,0,8,1,7,0,2,12,1,3,1,5,0,0,0,0,0,43,4,114,4,0,9,0,0,2,10,0,4,0,0,1,1,0,0,0,19,1,0,0,4,0,2,6,13,37,0,28,0,1,8,64,23,0,0,0,0,0,4,0,0,7,1,4,0,0,36,0,0,9,65,0,2,0,1,1,1,1,0,0,1,1,0,0,0,1,64,6,0,6
2015,5,5,2,5,0	0,4,16,1,0,10,2,4,0,0,0,3,0,0,38,0,0,0,0,0,0,21,6,0,5,0,2,1,1,0,0,1,0,24,0,2,0,0,1,0,0,9,0,5,0,1,36,0,2,0,5,0,0,0,0,0,22,0,151,4,0,2,0,0,4,10,0,1,0,0,1,0,0,0,0,28,0,0,0,0,0,5,6,6,48,1,26,0,0,16,65,14,0,0,0,0,0,1,0,3,5,1,2,0,0,19,0,0,6,59,0,4,0,0,0,3,0,0,0,0,0,2,0,0,0,39,6,1,22
2015,5,4,2,5,0	0,1,8,0,0,6,0,1,0,0,0,1,0,0,34,0,5,0,0,0,0,18,3,0,1,0,1,2,0,0,0,1,0,19,1,3,1,0,1,0,0,10,2,2,1,0,38,2,2,1,2,0,0,0,0,1,18,0,134,7,0,8,0,0,3,3,0,2,1,1,0,0,0,1,0,19,3,0,0,2,1,4,6,15,26,0,30,0,0,13,43,11,0,0,0,0,0,1,1,2,4,0,0,0,0,24,0,0,5,52,0,2,0,1,0,0,0,0,0,0,2,0,0,1,0,44,5,0,17
2015,5,7,2,5,0	0,0,13,1,0,11,0,3,0,0,0,2,0,0,43,0,0,0,1,0,0,19,1,0,1,0,0,2,1,0,0,2,0,39,0,0,0,0,1,0,0,9,1,6,0,2,42,0,3,1,4,0,0,0,0,0,35,1,156,3,0,4,0,1,4,4,0,2,0,0,0,1,0,0,0,25,1,0,0,2,0,4,3,7,41,0,38,0,0,7,55,18,2,0,0,0,0,3,1,3,4,0,0,0,0,41,0,0,3,63,0,1,0,1,0,0,0,0,0,1,4,0,0,0,0,47,0,0,20
2015,5,6,2,5,0	0,0,19,0,0,17,0,4,0,0,0,4,1,0,36,0,1,0,0,0,0,24,8,0,2,0,1,5,1,0,0,0,0,23,0,1,0,0,0,0,0,5,0,10,1,1,30,0,4,0,7,0,0,0,1,0,32,3,156,2,0,6,0,0,4,4,0,1,2,0,2,0,0,0,0,25,0,0,0,2,0,5,2,11,47,0,34,0,0,8,55,15,0,0,0,2,0,3,0,2,2,3,1,0,0,27,0,0,3,69,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,44,7,0,18
2015,5,17,2,5,0	0,2,34,1,0,9,1,3,0,0,0,1,2,0,43,0,0,0,0,0,2,28,2,0,0,1,4,2,2,0,0,1,0,21,0,3,1,0,0,0,0,14,3,10,0,1,46,1,3,1,12,0,0,0,0,2,31,0,124,2,0,4,0,0,2,10,0,3,0,1,1,0,0,0,0,20,1,0,0,1,0,3,5,9,39,0,24,0,0,8,55,33,0,0,1,0,0,5,2,3,6,6,5,0,0,52,0,0,8,67,0,7,1,1,0,0,1,0,0,0,3,0,0,0,1,63,4,0,27
2015,5,16,2,5,0	0,5,38,1,0,4,0,5,0,0,0,2,0,0,64,0,0,0,0,1,0,26,3,0,0,0,1,1,1,0,0,1,0,27,0,3,0,0,0,0,0,4,0,7,0,0,14,0,4,1,3,0,0,0,0,0,45,3,140,7,0,7,0,0,2,16,0,3,0,0,2,0,0,1,0,25,0,0,0,1,0,3,3,10,52,0,21,2,0,9,74,31,0,0,0,0,0,2,2,5,8,1,11,0,0,53,0,0,5,70,0,3,0,1,0,3,1,0,0,0,1,0,0,1,1,57,4,0,5
2015,5,19,2,5,0	0,0,14,0,0,7,1,3,0,0,0,1,0,0,35,0,0,0,0,0,0,27,5,0,4,0,3,4,2,0,0,2,0,28,1,4,1,0,3,0,0,8,0,5,0,1,41,2,4,1,13,0,0,0,1,0,25,5,123,1,0,5,0,0,3,9,0,1,2,0,2,0,0,0,0,23,1,0,0,0,0,4,3,5,40,0,25,0,0,8,44,11,0,0,0,0,0,2,1,7,3,2,1,0,0,26,0,0,9,73,0,0,0,2,1,1,0,0,0,0,1,1,0,0,2,44,2,0,27
2015,5,18,2,5,0	0,0,11,0,0,6,1,3,0,0,0,1,0,0,35,0,2,0,0,0,0,19,4,0,2,0,2,3,0,0,0,1,0,24,2,5,0,0,1,0,0,17,0,1,0,2,55,1,1,2,3,0,0,0,1,0,21,0,130,2,0,10,0,0,3,4,0,5,0,0,0,1,0,1,0,17,0,0,0,2,0,4,4,9,25,1,20,0,0,8,43,9,0,0,0,0,0,0,1,2,8,0,4,0,1,17,0,0,3,34,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,48,1,0,24
2015,5,11,2,5,0	0,0,8,0,0,4,1,1,0,0,0,5,0,1,27,0,1,0,0,0,1,9,4,0,3,0,1,3,0,0,0,1,0,22,1,3,0,0,2,0,0,9,0,1,1,0,43,1,2,0,5,0,2,0,0,0,15,0,146,2,0,3,0,0,1,8,0,1,0,0,1,0,0,0,0,17,0,0,0,0,1,4,3,9,37,0,33,0,0,14,42,7,0,0,0,0,0,0,0,4,6,2,0,0,0,32,0,0,3,38,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,38,5,0,23
2015,5,10,2,5,0	0,2,20,1,0,8,0,2,0,0,0,2,0,0,26,0,0,0,0,1,2,17,2,0,2,0,2,0,0,0,0,0,0,19,0,4,0,0,1,0,0,16,0,5,2,0,30,0,10,0,2,0,0,0,0,0,30,3,113,1,0,13,0,0,3,8,0,9,1,1,0,0,0,0,0,17,1,0,0,1,0,2,2,10,45,1,15,0,0,10,48,29,0,0,0,1,0,7,0,4,11,4,1,0,2,41,0,0,4,74,0,8,2,2,0,2,1,1,0,0,3,2,0,0,1,38,4,0,20
2015,5,13,2,5,0	0,1,24,0,0,11,0,4,0,0,0,3,1,0,42,0,0,0,0,0,0,15,5,0,3,0,1,6,1,0,0,0,0,37,0,5,0,0,0,1,1,8,0,2,0,1,38,1,3,2,8,0,0,0,0,0,28,1,155,4,0,7,0,0,3,10,0,0,0,0,2,0,0,1,0,29,0,0,0,0,1,3,3,5,30,1,25,3,0,4,70,12,0,0,1,0,0,1,0,4,4,2,5,0,0,29,0,0,8,82,0,1,1,0,3,0,0,0,0,0,0,2,0,0,3,53,2,0,24
