2015,1,7,2,5,0	10,0,12,0,0,7,0,3,0,0,0,0,0,0,43,0,0,0,0,0,0,20,5,0,6,0,4,2,0,0,0,2,0,28,0,0,0,0,1,0,0,4,1,3,1,1,26,1,7,3,4,0,1,0,0,0,16,1,111,3,0,6,0,1,5,2,0,1,0,1,1,1,0,0,0,16,4,0,0,1,0,3,3,4,34,0,33,0,4,11,47,11,0,0,0,0,0,2,0,4,6,0,1,0,1,26,1,0,1,34,0,4,0,1,0,1,0,0,0,0,1,0,0,0,0,52,0,0,11
2015,1,6,2,5,0	8,1,10,0,0,8,1,3,0,0,0,1,0,2,36,0,1,0,0,0,0,16,4,0,0,0,1,4,0,0,0,2,0,12,1,4,0,0,1,0,0,14,0,6,0,1,19,0,6,0,6,0,0,0,0,0,17,2,108,4,0,9,1,0,5,8,0,5,0,0,1,0,0,1,0,15,2,1,0,0,2,6,0,6,33,0,29,0,0,10,32,11,0,0,0,0,0,2,0,9,1,2,0,0,0,21,0,0,3,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,22,2,0,11
2015,1,1,2,5,0	24,6,35,1,0,8,0,3,0,0,0,4,0,1,68,0,1,0,2,0,1,21,5,0,2,0,0,8,0,0,0,3,0,38,1,5,1,0,0,0,0,5,1,7,2,1,16,0,7,1,6,0,0,0,1,1,49,8,140,6,0,12,1,0,0,19,0,5,1,0,0,1,0,1,0,31,3,0,0,1,0,1,4,15,65,0,42,0,1,6,89,42,1,0,0,0,0,6,0,4,9,0,5,0,1,43,0,0,9,127,0,8,1,3,1,2,0,0,0,0,2,4,0,0,0,64,2,0,6
2015,1,3,2,5,0	17,0,18,0,0,8,0,0,0,0,0,1,0,0,22,0,1,0,0,1,0,12,5,0,4,0,2,3,3,0,0,5,0,19,1,6,0,0,0,0,1,3,1,8,1,1,18,1,3,2,5,0,1,0,0,0,36,5,80,1,0,7,0,0,3,6,0,5,1,0,0,1,0,0,0,7,1,0,0,0,1,2,6,8,34,1,22,0,0,5,43,16,2,0,0,1,0,3,0,2,3,0,2,0,0,22,0,0,7,37,0,3,0,2,0,0,2,0,0,0,2,0,0,0,0,55,2,0,12
2015,1,2,2,5,0	9,1,12,0,0,6,0,2,0,0,0,1,0,0,19,0,0,0,0,0,0,11,7,0,1,0,4,0,0,0,0,2,0,13,0,2,0,0,1,0,0,5,0,2,1,0,19,1,3,0,4,0,1,0,0,0,14,0,72,2,0,3,0,0,1,5,0,1,0,0,0,1,0,0,0,10,2,0,0,1,0,4,1,3,22,0,10,0,0,6,34,9,2,0,0,0,0,3,0,4,3,0,2,0,1,24,0,0,8,31,0,1,0,0,0,0,0,2,0,0,2,2,0,0,0,33,2,0,8
2015,1,31,2,6,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,30,2,6,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,15,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,14,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,17,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,16,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,11,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,10,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,13,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,12,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2015,1,19,2,6,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,18,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,28,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,29,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,24,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,25,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,26,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,20,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,21,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,22,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,23,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,9,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,8,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2015,1,5,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,4,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2015,1,7,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,6,2,6,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,1,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,3,2,6,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,2,2,6,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,31,2,1,1	13836,130,24407,65,0,3343,46,5111,11,6,3,98,29,115,39090,23,168,4,108,6,96,11075,957,1,533,2,265,427,410,73,2,885,0,13909,776,1697,61,0,156,14,131,199,50,4462,258,287,2183,129,2611,278,5360,69,123,0,88,33,25485,2103,63479,3778,1,7170,5,194,258,7667,5,1995,129,104,156,287,8,38,0,7468,276,41,5,1119,79,77,4160,6136,61662,80,9423,390,135,4761,34034,14511,93,3,9,43,1,1967,408,803,2560,317,1538,1,38,41968,1,1,3991,18172,0,4904,49,254,153,47,58,139,14,12,213,169,0,6,460,22748,3451,5,504
2015,1,30,2,1,1	10470,119,16823,64,0,4479,48,6307,13,6,0,119,29,71,35518,21,162,0,69,35,81,9762,814,1,457,7,261,387,403,29,0,684,1,15754,686,1706,51,0,206,11,103,202,79,3096,220,305,3143,142,1928,224,5172,51,99,1,62,24,19249,1952,72585,4048,1,5333,4,181,187,5217,6,1800,127,77,159,275,8,41,0,7849,327,21,7,1014,97,93,3739,4757,62078,89,10396,368,147,3440,29750,10066,62,4,16,57,0,1386,283,838,2487,292,993,2,52,38217,4,2,3286,14350,0,5404,49,199,163,51,33,103,0,5,199,117,0,13,371,22693,3046,5,1375
2015,1,15,2,1,1	8762,134,11528,45,0,4692,41,6414,10,3,3,107,46,51,33073,17,172,4,66,10,109,8893,628,6,385,3,290,416,319,36,2,653,0,15955,673,1538,41,1,145,6,80,207,67,2454,211,406,3590,93,1641,225,5318,49,63,0,64,25,15769,1804,73567,2997,1,4064,3,158,227,4550,8,1341,112,77,114,226,3,44,0,7463,267,13,8,921,98,83,3659,4378,59643,77,10101,306,107,3247,26932,7382,70,6,18,45,1,987,239,841,2210,237,812,3,89,36515,2,2,2720,11736,0,4626,61,158,147,45,32,82,0,6,214,132,0,7,257,22973,2293,4,1819
2015,1,14,2,1,1	8578,98,10734,32,0,4536,32,6341,5,1,1,103,35,48,31833,20,147,4,63,13,92,8973,609,2,320,2,254,396,310,30,0,710,0,16156,641,1495,45,2,160,12,62,175,42,2212,164,314,3612,95,1537,200,5276,41,55,0,60,20,14828,1737,76022,2678,2,3810,5,169,180,4273,11,1260,85,57,127,223,6,29,1,7062,270,17,3,867,68,68,3671,4221,59237,71,9870,279,94,2932,26244,6852,28,5,13,39,1,900,203,738,2010,195,739,1,100,34885,1,0,2678,12210,0,4538,43,138,143,36,30,77,0,7,178,102,0,9,228,22765,2115,4,1895
2015,1,17,2,1,1	13098,126,21962,53,1,3457,58,4092,16,8,0,90,43,107,35641,25,170,3,105,16,99,10314,863,5,488,1,249,392,414,51,3,814,2,13168,644,1458,71,0,211,11,129,235,59,4039,310,313,2415,144,2528,287,4893,75,103,0,84,48,22204,1905,62449,2781,0,5080,3,166,299,7172,6,1736,108,102,168,277,4,48,0,6758,258,39,1,972,106,97,3835,5686,53721,80,8760,333,158,4252,30554,13990,67,3,9,51,2,1872,398,812,2390,265,1508,0,61,37154,0,0,3522,15638,0,4213,65,264,117,45,46,131,0,11,184,152,0,7,381,22597,2822,2,708
2015,1,16,2,1,1	10541,113,15904,64,0,4506,58,5872,4,4,1,104,47,58,34594,14,173,3,92,11,100,9466,782,2,429,4,294,405,442,38,0,756,2,15847,640,1471,47,0,182,19,119,251,53,2847,241,332,4047,146,1947,227,5113,40,79,0,78,34,17847,1823,74031,3046,2,4818,6,151,241,5157,8,1571,118,100,152,262,10,48,0,7632,316,11,8,926,72,99,3756,4997,60219,85,10112,321,114,3298,28774,10124,63,4,14,47,0,1244,300,1030,2340,251,1058,0,85,37270,3,0,3050,13944,0,4938,68,202,164,54,41,99,0,9,250,154,0,6,329,23395,2674,13,2058
2015,1,11,2,1,1	9493,115,15454,74,0,2996,67,3992,13,0,1,84,36,97,29890,19,143,2,245,11,92,7553,804,5,429,4,273,452,377,46,1,777,0,11196,641,1466,41,0,161,16,123,238,71,3133,225,369,3390,136,2244,263,4441,58,88,0,59,33,16798,1811,52562,2300,1,4838,2,253,218,5912,8,1787,114,88,158,303,4,50,1,5890,300,33,2,915,70,91,3455,7329,49905,83,7761,346,139,3384,25385,9992,67,8,12,43,0,1368,348,796,2332,254,1348,0,68,35385,0,1,3460,17493,1,3965,64,235,127,66,59,110,0,3,171,154,0,8,365,19283,2401,5,1430
2015,1,10,2,1,1	13108,125,22804,56,0,3468,64,5071,11,3,1,81,33,82,39491,13,166,1,164,13,81,11316,820,6,421,5,242,418,388,53,6,824,1,13841,724,1533,56,0,171,24,117,202,50,4327,283,312,2216,125,2489,250,5581,70,90,0,82,39,24552,2004,66556,2477,0,5299,2,238,236,6259,2,1781,114,83,153,280,6,34,0,7677,263,33,8,1031,104,113,4255,7720,62083,80,8869,361,129,3746,33571,14366,62,2,9,47,0,1772,371,830,2295,288,1398,0,70,41898,1,1,3646,17710,0,4941,51,269,127,54,50,111,0,4,185,174,0,4,376,24179,2925,4,561
2015,1,13,2,1,1	8642,93,10495,42,0,4562,35,6551,14,7,0,98,35,59,31974,13,123,1,52,13,90,8678,616,7,342,4,277,318,279,40,2,613,1,16074,594,1443,47,1,144,10,69,176,66,2113,156,299,3050,125,1459,163,5604,27,66,0,70,25,14832,1542,77821,2832,1,3885,5,135,176,3929,5,1291,85,59,106,229,3,57,0,7076,264,11,5,789,66,81,3660,3950,59689,66,10046,270,96,2679,26212,6756,52,3,7,50,0,1010,211,706,1997,195,726,0,116,36776,4,1,2493,18163,0,4627,47,174,144,45,24,76,0,6,191,100,0,5,236,22160,2180,10,1459
2015,1,12,2,1,1	7171,73,8568,51,0,3805,39,5955,15,5,0,106,38,50,28057,16,111,1,66,8,64,7388,536,9,300,2,272,334,233,26,1,575,0,14032,560,1327,39,1,145,4,75,183,66,1804,192,285,2863,98,1325,189,4817,38,58,0,41,18,12687,1353,68796,2465,2,3456,3,117,229,3590,6,1149,95,62,128,193,5,36,0,6141,250,16,4,697,68,92,3156,3783,51705,38,8663,251,88,2473,23265,5401,30,8,8,35,1,923,215,665,1761,200,712,0,106,31149,1,0,2257,18634,0,4084,47,168,110,37,23,78,0,7,212,110,0,4,233,19588,1992,10,1306
2015,1,19,2,1,1	7243,85,10023,47,0,2621,43,4045,6,3,0,97,22,39,24195,10,98,1,71,6,62,6573,583,6,270,4,260,341,233,31,1,517,1,10445,473,1169,30,0,158,9,59,219,80,2198,182,240,3163,129,1499,191,4227,40,54,0,53,26,12730,1295,46974,2392,2,3630,3,152,173,3845,4,1176,78,54,150,191,1,43,1,4440,233,33,5,615,81,85,2953,3900,45819,51,6147,248,74,2608,20028,6249,36,6,9,31,0,1016,237,610,1709,190,836,0,58,29026,1,0,2341,13378,0,3121,59,145,111,36,32,71,0,5,252,100,0,6,242,17417,1797,6,1514
2015,1,18,2,1,1	10232,136,18410,49,0,2751,75,3415,21,2,0,108,40,96,31486,24,149,2,98,9,86,7661,952,4,437,4,355,431,399,44,1,826,1,11329,634,1455,72,0,193,9,141,214,58,3176,281,367,2947,147,2542,271,4479,51,98,0,94,41,18499,1993,54162,3068,0,5326,2,197,307,6759,6,1849,132,101,160,292,3,45,2,5352,301,46,8,987,106,73,3261,6256,47078,80,7707,364,128,4191,26328,11036,76,6,11,44,0,1586,412,806,2453,299,1504,0,87,33589,1,0,3779,16050,0,3752,58,248,133,60,68,126,0,14,248,182,0,6,380,23339,2538,6,929
2015,1,28,2,1,1	6964,90,9479,59,0,3885,28,5830,8,3,0,114,36,66,28335,7,138,6,56,12,96,7019,483,4,282,2,279,399,275,24,2,573,1,13282,578,1249,39,1,153,3,55,202,81,1933,138,292,2173,82,1336,164,4711,29,49,0,63,23,13619,1540,62084,2883,0,3305,2,173,213,3699,9,1153,87,51,122,189,4,41,2,6177,303,8,4,741,75,63,3308,3447,54081,48,8170,224,78,2620,22614,5632,37,4,12,30,0,840,202,725,1823,212,596,0,57,32208,0,0,2386,9973,0,4071,57,131,128,36,24,51,0,7,197,96,0,9,226,17084,2028,7,1038
2015,1,29,2,1,1	8375,156,11286,66,0,4343,29,6436,10,3,0,99,34,68,32145,16,117,5,68,12,105,8174,629,4,297,4,299,445,359,42,1,715,1,15544,664,1749,27,0,158,9,65,201,100,2361,171,316,2647,121,1671,206,5106,43,64,1,53,26,15728,1792,68979,3369,2,3956,2,140,222,4551,7,1316,85,70,164,213,4,35,2,7243,315,10,9,947,87,80,3573,4197,58797,81,9625,296,93,3103,26376,7103,49,6,16,43,1,1005,228,786,2030,264,782,1,62,35463,2,1,2856,11577,0,4538,69,174,173,43,33,71,0,14,211,100,0,4,247,19781,2219,11,1194
