2015,9,29,2,4,0	1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15
2015,9,5,2,4,0	0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6
2015,9,4,2,4,0	1,0,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,8,0,0,3,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,12
2015,9,7,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,12
2015,9,6,2,4,0	0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,1
2015,9,1,2,4,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,4,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,9
2015,9,3,2,4,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10
2015,9,2,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,13
2015,9,9,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,9
2015,9,8,2,4,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14
2015,9,30,2,4,0	0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,1,0,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15
2015,9,19,2,4,0	3,0,5,1,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,4,0,0,5
2015,9,18,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,1,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,24
2015,9,15,2,4,0	0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,8,0,1,0,1,0,0,0,0,0,1,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8
2015,9,14,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16
2015,9,17,2,4,0	2,0,1,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14
2015,9,16,2,4,0	2,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,1,0,0,0,0,0,3,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4,0,0,14
2015,9,11,2,4,0	1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16
2015,9,10,2,4,0	0,0,2,0,0,1,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0,0,2,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,14
2015,9,13,2,4,0	2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,2,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
2015,9,12,2,4,0	4,0,2,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,5,0,2,0,0,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,4
2015,9,24,2,5,0	9,0,12,0,0,13,0,1,0,0,0,4,0,1,22,0,1,0,2,0,0,20,1,0,4,0,2,3,0,0,0,0,0,24,1,4,0,0,0,0,0,8,1,7,0,0,36,1,2,0,1,0,0,0,0,0,13,0,95,2,0,5,0,0,3,8,0,3,1,0,0,0,0,0,0,24,0,0,0,0,0,4,1,10,28,0,23,5,1,6,47,12,1,0,0,0,0,2,1,4,2,4,3,0,0,30,0,0,0,62,0,4,0,2,1,0,0,1,0,0,1,0,0,0,0,49,1,0,23
2015,9,25,2,5,0	17,0,16,0,0,9,2,4,0,0,0,4,0,0,42,0,2,0,0,0,0,16,2,0,1,0,2,2,0,0,0,0,0,19,0,3,0,0,1,0,0,11,1,8,0,0,25,1,3,0,3,0,0,0,0,0,31,3,96,6,0,5,0,0,6,3,0,3,0,0,1,0,0,1,0,21,2,0,0,5,1,4,0,11,35,0,19,0,0,14,45,4,0,0,0,0,0,2,0,2,3,0,3,0,4,35,0,0,3,63,0,4,2,2,2,1,0,0,0,0,3,0,0,0,0,39,0,0,14
2015,9,26,2,5,0	22,1,27,0,0,6,0,2,0,2,0,3,0,0,38,0,0,0,0,0,0,25,3,0,1,0,4,1,0,1,0,3,0,19,0,0,0,0,1,0,1,12,0,7,2,2,15,2,4,1,8,0,1,0,0,0,34,4,91,1,0,12,0,1,5,10,0,0,0,0,3,0,0,0,0,16,2,0,0,1,0,2,1,13,35,0,26,0,1,6,45,31,0,0,0,3,0,2,1,3,6,3,1,0,0,33,1,0,5,63,0,2,0,1,0,0,0,0,0,0,2,1,0,0,3,57,5,0,5
2015,9,27,2,5,0	28,0,31,0,0,7,1,1,0,0,0,2,0,0,32,0,1,0,0,0,0,22,5,0,1,0,6,3,1,0,0,1,0,32,1,7,1,0,0,0,0,15,0,10,2,2,41,3,7,3,5,0,0,0,1,0,28,2,115,3,0,13,0,0,5,10,0,6,0,0,3,0,0,0,0,17,3,1,0,4,1,2,4,18,40,0,27,0,0,13,66,33,0,0,1,0,0,3,0,3,3,2,3,0,0,32,0,0,7,77,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,46,6,2,26
2015,9,20,2,5,0	23,2,37,0,0,13,3,2,0,0,0,2,0,0,46,0,2,0,0,1,0,30,3,0,3,0,0,3,1,0,0,0,0,31,2,5,0,0,2,0,0,13,1,11,0,2,37,2,12,0,7,0,2,0,0,0,35,2,127,5,1,12,1,0,3,9,0,4,1,0,2,5,0,1,0,28,2,0,0,0,0,5,5,8,56,0,22,1,1,19,75,37,1,0,0,2,0,6,1,3,12,3,3,0,0,24,0,0,8,92,0,6,0,2,0,0,3,0,0,0,5,0,0,0,3,62,5,0,22
2015,9,21,2,5,0	14,0,6,0,0,8,0,1,0,0,0,0,0,0,26,0,1,0,0,0,1,22,5,0,2,0,2,1,1,0,0,0,0,22,0,1,0,0,1,0,0,14,0,2,0,1,29,0,6,2,14,0,0,0,0,0,20,0,78,2,0,6,0,0,1,0,0,1,6,0,0,2,0,1,0,23,2,0,0,1,0,2,0,18,20,0,25,1,0,17,39,6,0,0,0,0,0,2,0,0,3,0,1,0,2,18,0,0,7,46,0,2,0,2,0,1,2,0,0,0,2,1,0,0,3,48,2,0,17
2015,9,22,2,5,0	14,1,8,0,0,5,1,3,0,0,0,4,0,0,29,0,0,0,0,0,0,21,3,0,1,0,0,1,2,0,0,0,0,32,0,9,0,0,0,0,0,11,0,0,0,5,23,3,4,1,6,0,0,0,1,0,19,3,83,2,0,10,0,0,4,3,0,1,0,0,0,0,0,0,0,18,2,0,0,0,0,1,2,10,28,1,16,0,0,12,31,10,0,0,0,0,0,0,0,2,3,5,2,0,3,17,0,0,5,50,0,4,0,3,1,0,0,0,0,0,1,0,0,0,0,35,6,0,9
2015,9,23,2,5,0	22,2,7,0,0,10,0,1,0,0,0,2,0,0,33,0,0,0,0,0,0,17,6,0,4,0,0,1,0,0,0,0,0,33,0,3,0,0,1,0,0,10,0,3,0,2,36,1,2,0,3,0,0,0,1,0,21,4,112,2,0,5,0,0,3,4,0,3,0,0,0,0,0,0,0,27,0,0,0,0,0,3,4,6,37,0,26,1,1,8,37,16,0,0,0,0,0,5,1,5,5,0,1,0,1,19,0,0,6,48,0,5,2,0,0,1,1,2,0,0,1,0,0,0,0,56,2,0,20
2015,9,28,2,5,0	15,0,13,0,0,4,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,13,11,0,8,0,1,1,0,1,0,0,0,29,0,3,0,0,1,0,0,9,0,4,0,0,40,1,0,3,3,0,0,0,0,0,16,2,117,3,0,7,0,0,3,9,0,2,0,4,0,0,0,0,0,19,4,0,0,1,0,10,2,15,33,0,27,1,1,14,45,21,0,0,0,1,0,2,0,6,7,1,0,0,0,17,0,0,2,37,0,3,1,1,0,0,0,0,0,0,3,0,0,0,1,45,1,0,19
2015,9,29,2,5,0	15,3,8,0,0,13,1,5,0,0,0,1,0,0,45,0,0,0,0,0,0,18,4,0,2,0,3,5,0,0,0,2,0,19,0,3,0,0,1,0,0,5,1,6,1,0,36,1,4,0,4,4,0,0,0,0,21,1,120,3,0,6,0,0,3,2,6,0,1,0,0,1,0,0,0,20,0,0,0,0,0,0,3,11,42,0,24,0,0,14,58,10,1,0,0,0,0,2,1,1,6,1,1,0,1,30,0,0,3,46,0,2,0,0,1,0,2,0,0,0,1,1,0,0,2,40,5,0,17
2015,9,5,2,5,0	16,0,16,0,0,5,0,1,0,0,0,1,2,0,36,0,0,0,0,0,0,8,1,0,1,0,1,5,0,0,0,0,0,25,0,3,0,0,1,0,0,8,3,7,1,1,12,0,6,4,3,0,1,0,0,0,26,2,85,3,0,8,1,1,6,7,0,3,0,0,2,0,0,0,0,11,1,0,0,0,0,2,2,10,29,0,18,2,1,5,37,22,1,0,0,1,0,2,2,2,3,2,5,0,3,19,0,0,3,62,0,4,0,1,0,0,0,1,0,1,1,0,0,0,1,58,3,0,4
2015,9,4,2,5,0	12,1,14,1,0,12,0,1,0,0,0,3,0,0,28,0,0,0,1,1,0,11,4,0,4,0,1,1,7,0,0,0,0,18,0,3,0,0,0,0,0,9,2,4,5,0,23,2,6,0,2,0,2,0,0,1,25,3,98,2,0,8,0,0,4,7,0,1,0,0,0,0,0,1,0,16,1,0,1,0,0,2,2,18,34,0,17,0,1,9,37,11,0,1,0,0,0,6,0,6,5,8,0,0,3,20,0,0,8,43,0,2,0,0,0,0,1,0,0,1,4,2,0,0,0,36,1,0,14
2015,9,7,2,5,0	6,2,13,0,0,7,0,1,0,0,0,1,1,1,27,0,0,0,0,0,0,14,3,0,4,0,4,1,0,1,0,0,0,17,0,0,2,0,0,0,2,5,2,2,0,0,23,0,8,1,2,0,0,0,0,0,18,4,78,1,0,9,0,0,4,5,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,4,3,10,14,0,19,2,1,8,27,10,0,0,0,0,0,2,0,6,7,4,5,0,7,18,0,0,8,44,0,1,0,1,1,0,1,0,0,0,2,1,0,1,2,48,2,0,15
2015,9,6,2,5,0	22,0,17,0,0,6,0,1,0,0,0,2,0,0,31,0,0,0,0,0,0,15,0,0,4,0,2,3,0,0,0,0,0,11,0,3,0,0,0,0,1,12,1,3,0,1,13,1,8,0,2,0,0,0,0,1,24,2,81,2,0,6,0,0,4,3,0,3,0,1,2,1,0,0,0,9,2,0,0,1,1,1,0,11,20,0,14,0,2,8,39,22,0,0,0,1,0,5,0,4,6,5,3,0,2,18,0,0,7,51,0,3,0,0,2,0,1,0,0,0,0,1,0,0,1,53,3,1,8
2015,9,1,2,5,0	21,0,11,0,0,9,1,2,0,0,0,0,1,0,34,0,1,0,0,0,0,18,3,0,1,0,2,4,0,0,0,0,0,13,0,1,0,0,0,0,0,12,0,3,0,3,34,4,2,2,5,0,0,0,1,0,19,3,101,3,0,4,0,0,1,4,1,3,2,0,4,0,0,0,0,15,0,0,0,3,0,3,5,10,40,0,9,0,0,16,35,12,0,0,0,0,0,0,0,3,3,3,0,0,3,16,1,0,2,35,0,3,0,0,1,0,0,0,0,0,3,0,0,0,2,44,1,0,15
2015,9,3,2,5,0	7,0,13,0,0,8,0,3,0,0,0,1,0,0,37,0,3,0,2,0,0,18,4,0,3,0,1,2,2,0,0,2,0,35,0,4,0,0,1,1,0,5,3,6,0,0,25,0,1,3,1,0,1,0,0,0,29,0,135,1,0,8,0,0,2,8,0,4,1,0,2,1,0,0,0,15,1,0,0,2,1,5,3,8,31,1,20,3,0,17,44,7,0,0,0,0,0,5,1,0,4,4,1,0,2,24,0,0,3,46,0,5,0,1,0,0,0,0,0,0,4,0,0,0,1,53,2,1,13
2015,9,2,2,5,0	8,1,10,0,0,10,0,3,0,0,0,3,0,0,24,0,0,0,0,0,0,11,3,0,1,0,1,2,0,0,0,0,0,18,0,3,0,0,0,1,2,8,0,2,0,4,26,2,4,1,0,0,0,0,0,0,17,1,120,3,0,9,0,0,4,3,0,2,0,0,3,0,0,0,0,17,1,0,0,2,0,2,2,5,23,0,19,0,0,8,37,15,0,0,0,0,0,0,0,1,10,1,1,0,1,16,0,0,4,39,0,4,0,0,0,1,0,0,0,0,4,1,0,0,1,39,5,0,15
2015,9,9,2,5,0	16,0,11,0,0,13,0,2,0,0,0,1,0,0,45,0,1,0,0,0,0,25,4,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,5,0,1,5,0,1,0,2,36,1,4,2,2,0,1,0,0,0,13,1,112,2,0,1,0,1,0,5,0,2,0,0,0,0,0,0,0,25,3,0,0,2,0,4,6,7,29,0,21,0,0,19,48,15,1,0,0,0,0,1,1,6,1,1,1,0,1,30,0,0,5,63,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,37,2,0,17
2015,9,8,2,5,0	15,0,8,0,0,9,0,0,0,0,0,2,0,0,30,0,0,0,0,0,0,19,7,0,5,0,1,5,0,0,0,0,0,19,1,2,0,0,0,0,0,8,0,7,0,0,34,1,4,1,5,0,0,0,0,0,15,2,105,3,0,3,0,0,4,2,1,2,0,0,0,1,0,0,0,25,1,0,0,2,0,4,1,4,36,0,23,1,0,6,23,11,0,0,0,0,0,2,0,3,4,2,1,0,6,21,0,0,6,32,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,38,0,0,17
2015,9,30,2,5,0	22,1,11,0,0,15,0,2,0,0,0,1,0,0,40,0,0,0,1,0,0,22,11,0,5,0,0,0,0,0,0,1,0,22,2,1,0,0,1,0,1,8,3,7,0,0,24,1,5,1,4,0,1,0,0,0,19,5,142,3,0,3,0,0,2,6,0,1,1,1,2,1,0,0,0,18,1,0,0,1,0,4,3,6,37,0,29,3,0,13,57,9,0,0,0,0,0,2,2,4,5,5,3,0,3,16,0,0,2,57,0,3,0,1,2,1,0,0,0,0,2,2,0,0,1,41,2,0,7
2015,9,19,2,5,0	23,1,21,0,0,1,0,2,0,0,0,2,0,0,53,0,1,0,0,0,0,24,3,0,8,0,2,3,0,0,0,2,0,30,0,1,0,0,1,0,0,12,4,8,0,3,18,5,6,0,5,0,0,0,0,0,32,5,82,4,0,6,0,1,3,7,0,4,0,0,3,0,0,0,0,10,3,0,0,2,0,1,1,13,34,0,22,0,0,9,54,36,0,0,0,0,0,4,2,0,9,6,3,0,2,26,0,0,6,68,0,4,0,1,1,2,1,1,0,0,5,0,0,3,2,51,2,0,10
2015,9,18,2,5,0	24,0,17,1,0,7,1,1,0,0,0,3,0,0,57,0,0,0,0,0,0,22,3,0,3,0,3,1,1,0,0,1,0,24,1,2,0,0,0,0,0,11,0,3,1,0,53,2,4,2,5,0,0,0,0,1,25,4,116,4,0,9,0,1,1,10,0,3,1,0,1,0,0,0,0,24,0,0,0,2,0,1,4,23,29,0,32,1,1,11,48,14,0,0,0,0,0,0,1,1,1,0,1,0,1,31,0,0,3,44,0,3,2,0,0,0,0,0,0,0,4,0,0,1,1,55,3,0,22
2015,9,15,2,5,0	8,2,7,0,0,12,0,1,0,0,0,1,0,0,32,0,0,0,0,0,0,23,5,0,4,0,3,1,3,0,0,0,0,24,0,3,0,0,1,0,1,13,2,5,0,0,39,1,4,1,5,0,1,0,0,0,19,0,130,2,0,5,0,0,4,3,0,1,0,0,3,0,0,0,0,21,1,0,0,1,0,1,4,19,31,0,18,0,0,14,44,13,0,0,0,1,0,4,1,4,3,2,0,0,0,19,0,0,3,44,0,2,0,0,0,0,1,0,0,0,2,1,0,0,1,48,0,0,20
2015,9,14,2,5,0	13,0,7,0,0,8,2,3,0,0,0,1,0,0,24,0,0,0,1,0,0,15,4,0,1,0,0,2,2,0,0,1,0,16,1,3,0,0,0,0,0,13,1,2,0,0,32,0,5,1,3,0,2,0,0,0,16,1,96,1,0,5,0,0,5,5,0,1,0,0,1,0,0,0,0,18,2,0,0,0,0,4,2,11,13,0,20,0,1,9,39,12,0,0,0,0,0,1,1,5,11,3,2,0,1,17,0,0,2,37,0,7,0,1,0,1,1,0,0,0,3,0,0,0,0,42,2,0,16
2015,9,17,2,5,0	30,0,21,0,0,12,0,2,0,0,0,2,0,1,36,0,0,0,0,0,1,22,7,0,3,0,0,1,2,0,0,3,0,26,1,7,0,0,0,1,0,8,0,9,0,1,43,1,4,0,2,0,0,0,0,0,25,1,113,1,0,4,0,0,2,3,0,1,0,0,1,2,1,0,0,31,2,0,0,4,0,2,3,15,44,0,19,0,0,12,57,25,2,0,0,0,0,3,1,2,5,1,6,0,1,34,0,0,8,83,0,3,1,3,1,1,0,0,0,0,4,2,0,0,0,57,4,0,22
2015,9,16,2,5,0	19,0,10,1,0,7,1,3,0,0,0,2,0,0,32,0,0,2,0,0,0,16,9,1,1,0,3,2,0,0,0,0,0,34,0,1,0,0,0,0,0,10,1,2,0,1,30,1,6,1,2,0,0,0,0,0,22,2,128,1,0,1,0,0,3,2,0,4,0,0,1,1,0,0,0,32,3,0,0,0,1,4,2,12,33,0,30,1,0,11,58,15,0,0,0,0,0,2,1,3,3,1,1,0,2,27,0,0,4,44,0,2,0,1,0,3,0,0,0,0,1,1,0,0,0,50,2,0,17
2015,9,11,2,5,0	24,0,14,2,0,6,1,1,0,0,0,1,0,0,34,0,0,0,1,1,0,19,5,0,1,0,3,1,3,0,0,3,0,34,1,0,0,0,0,0,0,7,0,5,2,1,54,0,4,2,4,0,0,0,1,0,35,0,103,2,0,4,1,2,2,8,0,1,1,0,0,1,0,0,1,20,2,0,0,2,0,5,3,9,41,1,22,3,1,15,50,17,0,0,0,0,0,3,0,1,5,6,1,0,0,29,1,0,6,57,0,2,0,0,0,0,0,1,0,0,5,0,0,1,2,47,5,0,35
2015,9,10,2,5,0	20,3,11,0,0,13,0,1,0,0,0,0,1,0,44,0,2,0,0,0,0,20,3,0,6,0,2,2,0,0,0,0,0,27,0,1,0,0,0,0,1,15,0,3,0,2,36,0,3,2,6,0,2,0,0,0,14,1,142,1,0,3,0,2,2,4,0,1,0,0,2,0,0,0,0,28,1,0,0,3,0,3,1,11,43,1,30,2,0,6,62,18,0,0,1,0,0,2,6,2,5,4,1,0,0,19,0,1,1,59,0,4,0,3,0,0,0,2,0,0,3,1,0,1,0,41,5,0,16
2015,9,13,2,5,0	17,0,18,0,0,6,1,2,0,0,0,1,1,1,46,0,0,0,0,0,0,12,2,0,1,0,2,3,1,0,0,0,0,21,1,7,1,0,1,0,0,10,0,7,0,0,50,2,5,1,5,0,3,0,0,0,34,2,111,3,0,8,0,0,2,4,0,7,0,0,0,1,0,0,0,17,7,0,0,2,0,2,8,9,34,1,18,1,5,9,71,28,1,0,0,0,0,4,0,0,5,2,5,0,0,32,0,0,10,68,0,5,0,0,0,0,0,0,0,1,5,0,0,0,1,62,1,0,31
2015,9,12,2,5,0	22,1,21,0,0,1,0,1,0,0,0,2,0,1,37,0,0,0,1,0,1,30,1,0,2,1,3,8,1,0,0,0,0,23,0,4,0,0,4,0,1,9,0,6,2,4,13,1,2,0,4,1,1,0,0,0,23,2,99,3,0,9,0,0,2,18,0,4,2,1,1,0,0,0,0,14,1,0,0,2,0,3,7,12,49,0,19,1,1,11,44,26,2,0,0,1,0,3,2,2,5,1,1,0,0,19,0,0,6,69,0,5,2,1,1,0,1,0,0,0,3,1,0,0,0,55,4,0,8
