2015,3,20,2,4,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7
2015,3,21,2,4,0	1,0,0,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,3,0,2,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,5
2015,3,28,2,4,0	0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,0,0,2,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3
2015,3,29,2,4,0	0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,10,0,1,0,1,0,0,0,0,0,3,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9
2015,3,9,2,4,0	1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3
2015,3,8,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3
2015,3,7,2,4,0	3,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2
2015,3,6,2,4,0	1,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,16,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,8
2015,3,5,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,7
2015,3,4,2,4,0	1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,4,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12
2015,3,3,2,4,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10
2015,3,2,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7
2015,3,1,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,3,0,0,1,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10
2015,3,19,2,4,0	2,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,4,0,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15
2015,3,18,2,4,0	2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,7
2015,3,13,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,7,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,4,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,6,0,0,10
2015,3,12,2,4,0	0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
2015,3,11,2,4,0	1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
2015,3,10,2,4,0	1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
2015,3,17,2,4,0	1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,7
2015,3,16,2,4,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,14,0,1,0,0,0,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,11
2015,3,15,2,4,0	1,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,1,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,13
2015,3,14,2,4,0	5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4
2015,3,31,2,4,0	1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11
2015,3,30,2,4,0	1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
2015,3,26,2,5,0	15,1,15,0,0,13,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,23,4,0,2,0,3,1,1,0,0,2,0,38,0,2,0,0,1,0,0,4,0,0,0,0,27,1,3,1,5,0,0,0,1,0,21,5,164,2,0,2,0,0,4,9,0,2,0,0,0,0,0,0,0,21,1,0,0,3,0,4,0,7,45,0,32,1,0,11,63,18,0,0,0,0,0,3,1,4,5,0,2,0,0,39,0,0,8,103,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,85,2,0,18
2015,3,27,2,5,0	23,0,19,0,0,11,0,4,0,0,0,1,0,0,49,0,0,0,2,0,0,17,3,0,6,0,2,0,0,0,0,2,0,37,0,4,0,0,0,0,0,6,0,5,1,1,44,0,3,1,4,0,0,0,0,1,22,0,141,3,0,7,0,0,3,6,0,2,0,0,3,1,0,0,0,8,0,0,0,1,0,4,6,13,37,0,25,0,0,8,53,18,0,0,0,0,0,2,1,4,2,1,0,0,2,30,0,0,5,47,0,3,1,0,0,1,0,0,0,0,2,2,0,1,0,42,1,1,24
2015,3,24,2,5,0	16,0,9,0,0,8,0,1,0,0,0,2,0,0,29,0,0,0,0,1,1,14,3,0,7,0,1,1,0,0,0,0,0,16,0,3,0,0,2,0,0,11,0,1,0,0,33,1,1,0,1,0,0,0,0,0,21,3,117,4,0,5,0,1,0,7,0,1,1,0,1,0,0,0,0,22,1,0,0,3,0,4,4,2,37,0,23,0,0,9,36,12,1,0,0,0,0,2,0,2,1,0,0,0,1,22,0,0,6,40,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,46,4,0,13
2015,3,25,2,5,0	19,1,15,0,0,10,0,2,0,0,0,0,0,0,48,0,1,0,0,0,0,20,7,0,2,0,1,1,0,0,0,2,0,33,3,0,0,0,0,0,0,6,0,2,1,0,26,1,4,0,4,0,0,0,0,0,25,1,152,4,0,7,0,0,5,4,0,0,0,1,0,0,0,0,0,30,1,0,0,3,0,4,4,12,27,0,33,2,1,14,44,8,0,0,0,0,0,3,2,1,4,1,1,0,1,22,0,0,4,36,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,50,2,0,14
2015,3,22,2,5,0	19,1,24,1,0,4,1,2,0,0,0,2,0,1,37,0,0,0,2,0,0,25,2,0,3,0,0,11,2,0,0,0,0,24,0,1,0,0,1,0,1,4,0,8,1,1,40,1,12,2,6,0,0,0,2,0,33,2,92,3,0,4,0,0,0,11,0,2,1,0,1,1,0,1,0,20,4,0,0,1,0,2,2,12,42,1,13,1,0,11,73,25,1,0,0,1,0,2,0,1,3,1,9,0,0,34,0,0,6,73,0,9,0,1,1,0,0,0,0,1,2,1,0,0,0,42,4,0,18
2015,3,23,2,5,0	11,2,11,0,0,11,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,18,3,0,4,0,3,0,0,0,0,0,0,28,1,1,0,0,0,0,0,10,0,3,1,1,37,0,4,0,3,0,0,0,0,0,17,3,102,5,0,7,0,0,10,2,0,3,2,0,0,0,0,1,0,17,0,0,0,0,0,2,4,13,35,0,21,0,0,15,30,12,0,0,0,0,0,1,0,1,3,2,2,0,0,24,0,0,5,41,0,2,0,2,0,0,1,0,0,0,2,0,0,0,1,33,2,0,17
2015,3,20,2,5,0	26,0,14,0,0,7,0,1,0,0,0,1,0,0,47,0,0,0,0,1,0,24,4,0,3,1,1,3,3,1,0,1,0,28,0,3,0,0,4,0,1,7,2,6,0,1,45,0,2,1,6,0,2,0,1,0,37,1,130,3,0,5,0,0,3,7,0,2,1,0,2,0,0,2,0,19,1,0,0,0,0,1,8,6,41,0,23,0,1,15,39,18,0,0,0,0,0,2,1,8,4,3,4,0,0,33,0,0,8,72,0,3,0,1,0,0,0,2,0,1,2,2,0,0,0,58,7,0,24
2015,3,21,2,5,0	18,1,34,1,0,10,1,1,0,0,0,2,0,0,46,0,0,0,0,0,0,24,3,0,2,0,1,2,2,0,0,1,0,17,3,3,0,0,1,1,0,8,0,9,0,1,19,0,8,2,5,0,1,0,0,0,42,3,95,8,0,9,0,0,2,4,1,1,4,0,0,0,0,0,0,10,2,0,0,0,0,4,2,9,31,1,20,0,0,9,45,25,1,0,1,0,0,3,0,3,6,2,1,0,1,31,0,3,12,64,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,45,4,0,6
2015,3,28,2,5,0	28,1,31,0,0,7,0,1,0,0,0,0,0,0,45,0,0,0,0,1,0,28,6,0,0,0,2,0,0,0,0,2,0,26,0,1,0,0,1,3,0,6,3,9,1,0,12,3,7,0,2,0,1,0,0,0,33,8,108,1,0,11,0,1,1,10,0,9,1,0,1,0,0,0,0,17,0,0,0,3,0,1,3,10,33,0,14,0,0,18,64,29,2,0,0,1,0,2,0,4,6,2,2,0,2,38,0,0,6,49,0,7,0,2,0,0,0,1,0,0,2,1,0,0,0,52,2,0,4
2015,3,29,2,5,0	26,1,25,1,0,5,2,3,0,0,0,0,0,0,47,0,1,0,0,0,0,25,8,0,3,0,5,1,0,0,0,0,0,18,0,5,0,0,2,0,0,9,0,11,0,0,38,1,8,1,6,0,0,0,1,0,42,2,79,3,0,6,0,0,5,11,0,5,2,1,1,1,0,0,0,18,0,0,0,1,0,3,2,11,29,1,19,0,1,8,47,15,1,0,0,0,0,4,1,4,8,1,1,0,0,22,0,0,7,69,0,5,0,2,1,2,1,0,0,0,3,0,0,0,3,59,4,0,23
2015,3,9,2,5,0	16,0,8,2,0,6,1,2,0,0,0,1,0,1,27,0,0,0,0,0,0,7,6,0,5,0,2,1,0,0,0,1,0,25,0,0,0,0,1,0,0,11,2,1,0,1,30,2,4,1,3,0,1,0,0,0,17,3,115,8,0,8,0,0,1,7,0,3,0,1,1,0,0,0,0,17,2,0,0,0,1,6,3,8,18,0,24,0,0,7,35,10,0,0,0,0,0,2,0,1,6,0,0,0,0,26,0,0,4,51,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,50,0,0,13
2015,3,8,2,5,0	25,0,27,0,0,8,0,2,0,1,0,1,0,1,41,0,0,0,1,0,0,16,4,0,2,0,2,1,2,0,0,0,0,20,0,2,0,0,2,0,0,8,0,6,1,1,34,3,7,4,5,0,3,0,0,0,37,1,85,2,0,4,0,0,3,12,0,6,0,1,0,1,0,0,0,19,2,0,0,2,0,2,2,15,51,1,24,2,1,14,72,34,0,0,0,0,0,3,0,1,3,3,1,0,1,27,0,0,9,56,0,3,0,1,0,1,0,0,0,0,2,1,0,0,1,48,8,0,16
2015,3,7,2,5,0	30,0,36,0,0,5,0,4,0,0,0,0,0,0,39,0,1,0,1,0,0,21,2,0,0,0,4,0,3,0,0,1,0,30,0,1,0,0,1,0,0,11,0,8,0,2,20,3,8,1,7,0,0,0,0,1,42,4,107,1,0,7,0,0,1,16,0,5,0,0,0,1,1,0,0,15,1,0,0,2,5,3,2,9,48,0,30,0,1,7,65,32,1,0,0,0,0,4,0,1,6,2,2,0,0,33,0,0,8,66,0,3,0,0,0,1,1,0,0,0,0,1,0,0,2,56,4,0,11
2015,3,6,2,5,0	20,0,20,0,0,6,1,6,0,0,0,1,0,1,42,0,1,0,1,0,0,27,8,0,1,0,0,0,1,0,0,0,0,43,0,2,0,0,0,0,0,11,0,3,0,0,47,2,5,1,8,0,0,0,1,1,26,4,134,7,0,5,0,0,1,6,0,2,0,1,1,1,0,0,1,19,2,0,0,1,1,4,1,5,50,0,26,0,1,15,53,11,0,0,0,0,0,0,0,6,5,0,1,0,0,37,0,0,3,51,0,3,0,0,0,0,1,0,0,0,3,0,0,0,0,49,4,0,24
2015,3,5,2,5,0	20,0,12,0,0,14,0,2,0,1,1,0,0,1,40,0,0,0,0,0,1,24,1,0,1,0,3,3,1,0,0,0,0,26,3,2,0,0,0,0,1,4,0,3,0,1,21,1,3,2,10,0,2,0,2,1,19,2,148,2,0,6,0,0,3,4,0,9,0,0,1,0,0,0,0,22,1,0,0,1,0,3,6,10,35,0,31,0,0,5,41,13,0,0,0,0,0,0,0,3,5,2,1,0,0,38,0,0,10,58,0,3,0,1,1,2,0,0,0,0,3,0,0,0,2,51,1,0,14
2015,3,4,2,5,0	6,0,12,1,0,13,1,0,0,0,0,3,3,0,46,0,0,0,0,0,0,16,4,0,2,0,4,3,0,0,0,3,0,30,0,2,0,0,3,1,0,8,1,1,0,0,42,0,5,0,5,0,1,0,1,0,27,1,119,2,0,5,0,0,2,6,0,6,0,1,1,1,0,1,0,18,1,0,0,1,0,5,2,7,34,0,26,1,0,6,36,7,0,0,0,0,0,3,0,3,5,0,1,0,1,20,0,0,8,53,0,3,0,0,0,0,0,0,0,0,3,0,0,0,3,49,6,0,18
2015,3,3,2,5,0	11,0,8,0,0,9,0,1,0,0,0,1,0,0,31,0,0,0,0,0,0,19,9,0,1,0,2,2,2,2,0,1,0,26,2,4,0,0,0,0,0,17,0,1,0,0,42,1,6,2,7,0,0,0,1,1,24,0,145,2,0,4,0,0,4,9,0,4,0,0,1,3,0,0,0,27,0,0,0,0,0,0,4,9,47,0,29,1,0,10,42,14,0,1,0,0,0,5,1,3,2,0,3,0,1,21,0,0,7,37,0,9,1,0,0,1,0,0,0,0,4,1,0,0,0,45,3,0,11
2015,3,2,2,5,0	15,0,9,0,0,12,0,2,0,0,0,0,0,0,36,0,1,0,0,0,0,12,5,0,4,0,2,5,1,0,0,1,0,30,0,1,0,0,1,0,0,12,2,0,0,1,55,0,2,0,3,0,0,0,0,0,21,1,135,4,0,3,0,0,4,3,0,1,0,0,0,0,0,0,0,21,0,0,0,2,0,3,1,10,18,0,31,0,2,16,39,9,0,0,0,0,0,0,0,3,6,4,0,0,0,15,0,0,7,45,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,48,7,0,31
2015,3,1,2,5,0	22,0,29,1,0,5,0,3,0,0,0,2,0,0,49,0,1,0,1,0,0,21,6,0,2,0,2,4,1,0,0,3,0,21,1,2,0,0,0,0,0,10,0,4,0,2,30,2,13,2,1,0,0,0,0,2,36,3,79,2,0,9,0,0,5,9,0,4,0,0,1,1,0,0,0,19,3,0,0,2,0,3,2,11,32,0,22,1,0,2,52,32,1,0,0,0,0,6,1,3,8,1,1,0,0,27,0,0,4,58,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,55,2,1,15
2015,3,19,2,5,0	11,0,14,0,0,7,0,1,0,0,0,1,0,0,55,0,0,0,3,0,0,25,4,0,4,0,1,0,0,0,0,1,0,31,0,6,0,0,4,0,0,7,0,3,0,1,36,0,5,0,3,0,0,0,0,0,21,2,159,1,0,3,0,0,2,6,0,1,1,0,0,0,0,0,0,26,1,0,0,1,0,9,0,5,43,0,31,0,0,11,55,9,1,0,0,0,0,1,0,3,2,0,3,0,2,14,0,0,6,50,0,11,0,0,0,1,0,0,0,0,1,0,0,0,0,51,4,0,16
2015,3,18,2,5,0	22,0,15,0,0,5,0,2,0,0,0,3,0,1,50,0,0,0,1,0,0,20,6,0,0,0,2,1,0,0,0,1,0,41,0,2,0,0,4,0,0,4,1,2,0,2,35,0,3,3,6,0,0,0,0,1,24,0,143,2,0,8,0,0,3,6,0,1,0,0,2,0,0,0,0,32,1,0,0,3,1,6,2,9,33,1,36,0,3,15,63,14,0,1,0,0,0,3,2,3,3,3,0,1,1,28,0,0,4,51,0,3,0,0,0,3,0,1,0,0,2,1,0,0,0,68,1,0,20
2015,3,13,2,5,0	14,0,22,0,0,5,1,1,0,0,1,4,0,0,42,0,0,0,0,0,1,20,1,0,3,0,0,1,5,0,0,4,0,31,0,4,0,0,2,0,0,6,0,6,0,2,27,0,6,1,6,0,1,0,1,1,24,1,153,4,0,9,0,0,2,12,0,1,0,0,2,0,0,0,0,19,0,0,1,1,0,2,4,9,44,0,30,0,2,10,43,18,1,0,0,0,0,2,1,11,6,4,1,0,0,26,0,0,6,54,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,74,2,1,18
2015,3,12,2,5,0	22,0,14,0,0,11,0,1,0,0,0,2,0,0,38,0,0,0,2,1,0,19,3,1,2,0,3,1,2,0,0,1,0,20,0,3,0,0,1,0,0,4,1,5,0,1,49,0,6,2,7,1,0,0,0,0,34,2,163,6,0,9,0,0,3,9,0,2,0,1,1,1,0,1,0,37,3,0,0,1,0,2,4,14,47,0,36,0,1,7,49,16,0,0,1,0,0,3,0,1,1,0,3,0,0,40,0,0,4,77,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,68,3,1,28
2015,3,11,2,5,0	8,0,14,0,0,9,2,1,0,0,1,1,1,0,34,0,0,0,0,0,0,20,6,0,1,0,2,0,0,0,0,0,0,32,0,4,1,0,1,0,0,2,0,3,0,0,26,1,4,3,9,1,0,0,0,1,31,2,144,2,0,6,0,0,2,11,0,2,0,0,1,1,0,0,0,20,1,0,0,0,0,2,3,5,37,0,32,0,0,9,50,15,0,0,1,0,0,0,1,3,2,5,0,0,1,29,0,0,2,32,0,3,0,1,0,0,1,0,0,1,0,0,0,0,0,60,0,0,14
2015,3,10,2,5,0	14,1,5,0,0,12,0,4,0,0,0,3,0,0,42,0,1,0,0,0,0,30,3,1,1,0,0,1,1,0,0,2,0,32,0,4,0,0,1,0,2,2,2,5,0,1,35,1,7,0,1,0,0,0,0,0,14,6,135,0,0,7,0,2,2,4,0,0,0,0,1,0,0,0,0,23,0,0,0,0,1,1,2,4,23,0,31,0,0,8,34,9,0,0,0,0,0,4,0,2,7,2,2,0,1,26,0,0,12,46,0,9,0,1,0,0,0,0,0,1,4,0,0,0,2,38,2,0,23
2015,3,17,2,5,0	11,0,13,0,1,6,0,1,0,0,0,3,1,0,38,0,0,0,0,0,0,23,2,0,2,0,1,2,2,0,0,1,0,30,0,0,0,0,0,0,1,8,0,1,0,1,32,1,5,0,6,0,0,0,0,0,26,4,148,0,0,5,0,0,1,6,1,3,1,0,0,1,0,0,0,11,0,0,0,0,2,2,2,15,44,0,38,1,1,11,43,16,1,0,0,1,0,2,0,1,3,0,1,0,1,32,0,0,5,51,0,1,0,2,1,0,0,0,0,0,1,1,0,0,2,49,2,0,21
